,gas,hydro,other_fossil,wind_onshore,DK -> NO,FI -> NO,NL -> NO,SE -> NO,demand,NO -> DK,NO -> FI,NO -> NL,NO -> SE,mismatch
6254,363.69604891569674,15371.036251206813,48.81693886963625,621.5475821534013,5.178401718274853,0.130000000416529,3.3617485749088805e-10,7.5084833530219e-10,13661.00000000157,105.56000000030488,1.8425996941655047,774.6335494389946,1867.3690737302916,9.094947017729282e-13
6255,358.643892389274,15357.88956347212,49.352958855772485,609.2673592179441,0.3553198319977188,0.15000000128921967,3.885911632681112e-10,6.912501316744353e-10,13564.000000003933,214.76000000076596,0.8529487759288017,774.0056299395443,1822.0405150493043,4.547473508864641e-13
6256,356.22000002686275,15188.460000024374,50.28000003218352,617.6200000264135,0.0028738930610829774,0.1500000004976905,3.2505852718808096e-10,7.587984032573345e-10,13571.144172659699,196.0600000011976,1.799286040629285,786.4876242070661,1657.2417910958866,-2.2737367544323206e-12
6257,354.8200000041616,15120.640000004138,54.0900000042981,598.2900000041546,0.004999754738228852,0.13000000020304708,3.222652772076099e-10,1.1415939703946128e-09,13746.312724752852,177.1400000006888,3.385322548959863,786.9573820136605,1414.179570456996,9.094947017729282e-13
6258,352.57891803252613,14910.118864862474,58.19884536438203,581.913975160054,0.006035468438459734,0.15000000024091475,2.9281491323570525e-10,7.472452880552188e-10,13579.000000006963,156.5900000005707,2.330387608129697,794.4358597945218,1370.6103914789699,1.3642420526593924e-12
6259,356.5600000018642,14458.170000001865,48.69000000188426,555.0000000018642,1.2110715453123002e-09,0.14000000011537989,2.5967516367908246e-10,9.082943054079316e-10,13425.246906923232,226.73199155449208,2.79891418738556,804.8558291567007,958.9263581881617,1.1368683772161603e-12
6260,358.5500000022865,13438.410000002286,51.69000000232145,527.5800000022864,1.49886547304192e-08,0.17000000009850602,2.826745866058279e-10,8.222796337879007e-10,12586.360769143019,331.4280617145913,2.408805875955945,797.2945829662265,658.9077803255792,9.094947017729282e-13
6261,380.2600000057346,12567.750000005666,63.590000006016155,577.8400000057275,0.0015996834676700654,0.16000000011061202,3.6346032530871746e-10,6.520951658620125e-10,11900.909728987037,170.75000000215147,1.0365940129878164,777.7126097603928,739.1926669451684,0.0
6262,377.0800000007741,12653.700000000776,77.83000000077456,647.5400000007741,2.8011606964378125e-09,0.150000000104942,2.3873129216318527e-10,2.8201577544920883e-10,12029.00168053923,21.28322797678847,1.0270999415281439,801.1409787201453,903.8470128288352,-9.094947017729282e-13
6263,374.0300000008221,12173.950000000823,56.07000000082283,550.3600000008222,0.7463610612485241,0.17000000010551278,1.9055358059236508e-10,2.8697907333510203e-10,11481.904702168487,14.550000001053746,0.8035633125296374,809.5088128057748,848.5592827772787,-1.3642420526593924e-12
6264,381.3700000007421,12384.870000000743,66.61000000074246,511.56000000074215,6.161274405072573,0.16000000010894333,1.7951756748168414e-10,2.2529180445116528e-10,11669.492591921227,592.3700000008018,1.2076914683310067,795.2155721299237,292.4454188882711,9.094947017729282e-13
6265,384.1300000052732,12360.80000000522,64.64000000548768,495.2400000052677,16.701279801526386,0.17000000015276115,2.302864168500582e-10,2.5267309304454126e-10,11195.48225593063,1213.1000000002673,1.2846762226316053,725.1222269607563,186.69212070912317,9.094947017729282e-13
6266,392.54810094631733,13220.671947050829,74.97101074362236,540.2087573605532,11.432733121655714,0.150000000322147,3.049611662204937e-10,3.6510004101651986e-10,11298.000000001608,1263.8400000002966,1.0264858601073632,769.9304316202945,907.1856317416632,-9.094947017729282e-13
6267,385.62960011132253,13906.838792735767,70.02584354884107,632.9141674034904,7.906061306147273,0.15000000039541772,1.8405965813127473e-10,3.4714198824588956e-10,11498.000000009684,1263.3300000001884,1.5680168877051412,836.7951481546745,1403.7713000542444,-1.3642420526593924e-12
6268,385.7400000007071,15594.860000000708,59.450000000707405,633.0900000007072,3.065068671861704,0.18000000028544377,1.6883888253251083e-10,3.4432751945248326e-10,13271.454362826298,1263.7700000004197,2.1424322941799416,840.6689192659182,1298.349354288672,9.094947017729282e-13
6269,387.95000000100976,16705.970000001013,58.20000000101174,609.7900000010097,1.9636309112347043e-09,0.1500000003881417,2.0486611036160364e-10,5.137311505912704e-10,14142.773773765597,1284.2007320780863,1.5155564598401574,820.6062953482613,1512.9636423553331,-4.547473508864641e-12
6270,386.87000000110254,16923.6000000011,54.58000000110559,599.8500000011026,2.7930087421821333e-10,0.15000000058483257,2.0275402221380195e-10,6.803429965878546e-10,14113.067519917813,1394.6314552638396,0.8838474296965028,803.305810858664,1653.1613665361474,-5.9117155615240335e-12
6271,389.5600000005291,17039.73000000053,49.730000000529174,586.8700000005292,7.789136229270747e-10,0.16000000034173792,1.4752233894998004e-10,4.557249517504611e-10,14557.11445459609,1301.4126880173178,1.6615746358408572,448.9613959243733,1756.8998868302187,3.183231456205249e-12
6272,389.3000000005569,16574.030000000555,53.32000000055699,595.1600000005569,5.647104655583044e-10,0.1600000002942469,1.7530658197804646e-10,3.8749492103258307e-10,14333.467865560671,1163.5311523743717,2.1364051857834374,426.64987123095904,1686.1847056518607,4.547473508864641e-13
6273,384.27000000059013,16528.11000000059,53.99000000059028,570.9500000005903,11.026769256172482,0.15000000034697814,2.398263245158035e-10,4.432982221110996e-10,14469.187239204994,770.740000000987,1.928728811843964,790.5151602577971,1516.1256409839468,-4.547473508864641e-12
6274,381.9000000004962,16365.230000000496,55.900000000496235,577.5500000004963,3.9192839440526696e-10,0.1700000002276147,1.8835665562284534e-10,3.074932883495349e-10,14620.934601223378,603.3502464651674,2.692359028168418,816.9677656381413,1336.8050276482443,3.637978807091713e-12
6275,371.47000000066015,15806.86000000066,64.03000000066037,545.5500000006601,1.622810616422129e-09,0.1400000001704226,2.127324699005373e-10,3.5108104952642247e-10,14249.686011416767,344.41899285919465,3.1358003080456167,777.6485381123027,1413.1606573086888,-4.547473508864641e-13
6276,382.5200000014183,15317.730000001418,58.64000000142767,549.1100000014185,3.463112223385081e-10,1.9491922092956492e-10,3.0548580665817016e-10,5.784326352053222e-10,13662.262245952952,170.34984453357242,18.139060056735012,776.5479039692026,1680.7009454946442,4.547473508864641e-13
6277,378.60000000132055,15705.73000000132,57.090000001327375,597.0300000013206,5.684442348114959,3.47562656735204e-10,2.713513748269765e-10,4.858524558748864e-10,13782.411252503696,165.63000000085992,37.89076040350195,786.732400445456,1971.4700290009985,-3.637978807091713e-12
6278,386.1800000007955,16229.130000000796,49.0000000007961,674.8500000007956,3.486013768221141,2.645349934525028e-10,2.176442166834773e-10,3.0562107572666696e-10,14290.336589460856,403.5000000004528,38.42404352996276,818.8206552295242,1791.5647255513907,5.4569682106375694e-12
6279,345.77000000064146,16324.950000000643,47.400000000641704,759.4400000006417,3.988058573135535e-10,3.9162389568029155e-10,1.815024071516222e-10,2.7418961926358987e-10,14561.292840000491,525.9080102723676,38.867337356466734,843.8711759176019,1507.6206364568839,6.366462912410498e-12
6280,343.0400000008392,16208.02000000084,50.62000000083995,789.9100000008393,6.416893761680269e-10,3.614256836982185e-10,2.2886293509827187e-10,4.1621786649212044e-10,14565.787540009802,447.3279858002609,35.58478019078937,816.7363628303533,1526.153331173804,-3.637978807091713e-12
6281,344.9700000007459,16331.740000000746,57.92000000074631,670.150000000746,0.002908194036444475,2.2436579151400665e-10,2.253936103678027e-10,4.334296049883041e-10,14625.894040384866,383.4900000011837,27.596498483362424,818.4116982076986,1549.3906711207899,2.7284841053187847e-12
6282,346.71000000034513,15781.690000000346,62.66000000034502,619.8500000003452,225.99000000035846,1.5648725511399047e-10,1.6132030703170906e-10,2.1034379119105886e-10,15192.926898781712,88.26183279944982,4.560095602080425,860.5336768862105,890.6174959328165,-1.5916157281026244e-12
6283,339.2400000004296,14143.820000000429,84.24000000042952,666.4900000004296,596.9100000004748,6.150000000114931,1.5076920047701153e-10,2.6650407790899953e-10,14555.16287843842,66.99280071098266,1.6243639380118087,871.1958126065656,341.8741443087429,1.1368683772161603e-12
6284,341.8800000005007,12747.7200000005,75.40000000050073,649.6700000005007,806.9200000003759,1.171823878949851e-10,1.7667175525464903e-10,146.86000000022926,13755.98132387883,83.87576679718468,9.360579440056922,847.4685717262835,71.76375816054528,-3.410605131648481e-13
6285,346.28000000130726,11285.530000001309,86.33000000131219,719.4600000013074,556.7800000044941,1.387611392419524e-10,2.3903276462530596e-10,270.04000000050434,12386.110492483303,6.295701797419888,19.54441415917787,812.6842899960805,39.785101574632584,-3.979039320256561e-12
6286,347.7200000011768,10573.910000001177,85.02000000117822,758.7000000011769,410.0685408094301,1.3181276610454926e-10,2.610731155919039e-10,882.3800000002545,12161.882043736447,4.741602996892366e-10,21.601568991794274,803.3518267026055,70.96310138346506,-4.547473508864641e-13
6287,387.3001359372443,9891.621003850067,70.02389642415633,781.4393110676259,485.6031804663356,1.369626224860688e-10,2.7578167551630026e-10,839.230000000443,11611.00000001262,3.288988321736846e-10,22.34213647485105,788.811780556048,33.06361070243638,3.410605131648481e-13
6288,396.5586129371994,9904.85273461794,77.80089190385638,694.1041889813606,281.38843805323876,1.7362094558319566e-10,3.5978788207501495e-10,688.9500000006547,11236.000000001164,1.9947252619190286e-10,24.95956090939154,762.6593321201923,20.035973463838523,-3.751665644813329e-12
6289,403.9712582116687,10425.3016668298,77.15686800179819,722.9755257980752,21.497872140942572,2.3682438654871104e-10,4.312327408615452e-10,418.090000001316,11196.00000000072,81.98000000020765,28.96838438245528,748.5442280341613,13.500578566726551,-2.2737367544323206e-13
6290,410.97130350761944,11367.775724299025,77.12433088478588,863.0499742146146,24.818533135727694,4.4239654359030997e-10,3.919544651755753e-10,126.33000000238926,11400.000000000571,668.2700000001367,29.41022520983239,759.0435587422343,13.346082092221101,2.0463630789890885e-12
6291,405.34979413618856,12594.997298394099,80.27420949704033,862.2392382315887,8.583389704327173,5.311131626417889e-10,3.375183455429525e-10,43.2200000009026,11916.000000000757,1222.2600000001737,27.288249222895825,780.1007898870977,49.01489085409053,0.0
6292,397.87235956115546,14069.204250378174,85.5509428760735,865.2232255713831,5.34809233209752,2.6984266301640864e-09,3.403914213225456e-10,1.2812503149968316e-08,13009.000000001086,1263.4700000002406,24.051962410905947,775.8127950419962,350.8641132805084,-1.3642420526593924e-12
6293,387.11731355732877,15559.079864566429,86.39188663572746,775.3687651888872,1.5416255275077722,0.13000000326925493,4.4319746225770277e-10,0.0004904355057669913,14080.000000001452,1263.630000000376,0.15031167487113706,762.3696342313527,703.4800000070484,-1.8189894035458565e-12
6294,377.49000000243785,15737.160000002437,85.43000000247949,848.1800000024374,2.5543849882318614e-09,0.18000000058605298,2.2235759607071828e-10,1.1271454108112282e-09,14481.596815382565,1276.2005140471772,0.6437763014902764,803.8500686612232,486.1488256218265,-9.094947017729282e-13
6295,371.79000000184595,15470.580000001846,84.88000000186626,845.3500000018461,1.141410482355866,0.18000000051932022,1.8237353725554823e-10,7.42913454090831e-10,14555.629126140222,1151.5400000008547,0.8058639474497853,813.694959206411,252.2514611962655,-4.547473508864641e-13
6296,345.8215016377317,15113.750437926454,85.43718412377251,851.819531619432,2.0031393034656663e-09,0.20000000072656565,2.4240262329421163e-10,1.7356405453567773e-09,14214.000000026961,1097.846709790714,0.6964254687271564,788.1116128400034,296.37390718569213,-9.094947017729282e-13
6297,342.0942188070497,14940.345078755394,86.52963168750588,858.5797185372556,3.268770255555605,0.20000000163639875,3.9554987587827877e-10,2.3580537699279887e-09,14029.000000005388,1016.1000000033416,0.3533316538546622,767.0574486818813,418.50663770268517,9.094947017729282e-13
6298,338.0200000023231,14781.730000002322,86.3500000023601,787.8100000023229,20.235744101154843,0.2100000003331564,2.5034286107394524e-10,1.2639818594197647e-09,14101.459725665625,907.0800000006275,1.2158483312876445,789.5529952484059,215.04717486638387,2.2737367544323206e-13
6299,344.700000001793,14444.830000001793,86.37000000181185,879.7200000017933,8.788874173810738,0.2000000002152051,2.259138536812245e-10,225.05000000070723,14184.20404831298,937.5200000013181,1.680583578327254,799.6618033652126,66.59243892431255,-2.2737367544323206e-13
6300,351.5098937172429,14300.11464513629,90.34811691066868,891.559422014453,23.620881878969644,0.1900000002971065,5.864716454371957e-10,112.88000000108865,13818.000000001673,1163.6200000003637,1.2814837261331962,742.7255070730621,44.59596885836241,2.2737367544323206e-12
6301,350.2849432797036,14713.65614622946,89.99546807778849,840.7634047260245,18.579313784453724,0.21000000051401835,5.803663928562873e-10,5.064591126339448e-10,13869.000000002025,1257.3900000002634,1.076871566462057,743.5534442029408,142.4689603273383,4.547473508864641e-13
6302,352.69131568031213,15256.555831001948,90.2176931269811,829.5894639782753,0.1165895362418585,0.19000000090936023,3.1646109607504733e-10,3.238235380095329e-09,13915.000000001291,1263.66000001395,0.7673399761491047,785.6067701673884,564.3267831694459,-1.8189894035458565e-12
6303,349.0800000061248,15496.400000006042,88.52000000643447,768.2000000060992,1.131678935504597e-09,0.21000000404245153,3.0970179136244194e-10,9.718790683131276e-10,14085.1902496126,1288.2276513356042,0.2736585177794383,789.7466397981259,538.9718007670447,9.094947017729282e-13
6304,341.28286422175876,15680.120303817916,88.96193412199531,747.8878595998187,4.139329704445729e-08,0.22037830831712435,4.311113710776309e-10,3.8912789835296804e-08,14015.000000002472,1266.0185971105082,1.0972681505221228e-08,768.4699709073346,808.9847721192542,2.2737367544323206e-12
6305,359.2700000011969,16049.270000001197,87.92000000119855,663.600000001197,6.312613222831321e-10,0.21000000020644138,2.8084191889976077e-10,6.821793713877631e-10,14648.856001686303,1324.5895041621961,2.288165879226312,798.1537366422265,386.382591636636,9.094947017729282e-13
6306,386.4218157092988,15860.439540167292,88.15800586654485,601.178153869522,6.338095148228662e-10,0.2200000002806604,2.0772228250215063e-10,5.965489248133059e-07,14345.000000002072,1314.29966741678,0.8451722756151805,827.9098423315852,448.36283418427615,-9.094947017729282e-13
6307,348.06000000127284,15433.570000001273,86.14000000127498,569.340000001273,3.198387769003259e-10,0.22000000011046936,1.762574345549239e-10,145.5400000005527,14402.530560697318,1285.5651138219368,0.5172444402439714,848.4909149177039,45.766166129050305,-4.547473508864641e-13
6308,347.21000000085195,14221.020000000854,83.60000000085189,482.43000000085203,1.818078079310519e-10,0.21000000010744782,2.124887948973693e-10,388.39000000052454,13889.551344976484,777.2277208105588,0.547608278761854,824.9562242321526,30.57710170647635,1.8189894035458565e-12
6309,389.4500000006609,12701.340000000662,81.64000000066073,504.250000000661,1.9161371823762114e-10,0.24000000011169717,2.1219572215345255e-10,783.0500000005137,13420.597231409234,174.69101524469775,0.64743926709946,824.9629031568379,39.07141092580452,0.0
6310,377.89000000098935,11140.460000000989,79.85000000098958,536.3200000009895,324.7600000006722,0.230000000135972,2.953314447245081e-10,961.6400000003966,12552.354023560007,30.18795129152209,0.6988321548986802,792.3707311173633,45.53846188166478,1.0231815394945443e-12
6311,388.1200000010233,10230.420000001024,64.24000000102495,428.6800000010233,847.6185006858549,0.2200000001197963,2.7626465898825566e-10,895.320000000441,12032.138597610514,5.435283384407837e-10,0.7816410836722971,789.1630299892228,32.535232006834555,1.1368683772161603e-13
6312,386.7900000097623,9612.56000000952,72.66000001053611,527.4500000097332,886.7700000018478,0.23000000014851094,3.1587332576057095e-10,929.2500000007748,11621.44046833056,9.582471142164419,1.0420391496850594,769.6172568231101,14.027764597118582,-2.2737367544323206e-13
6313,389.72281351100065,9596.565345032277,71.84970911981694,588.4063298876105,1113.9900000006705,0.24000000035015354,3.108797412824291e-10,302.7800000008688,11533.000000002328,32.55140724913694,0.600170187741002,479.93437468077786,17.468245432922583,-1.7053025658242404e-12
6314,398.95034052545907,9907.858494869735,64.33629127335631,645.9935910989259,803.6451712031231,0.23000000100219078,3.025709471446383e-10,103.57000000105636,11619.000000001251,2.0980657301940646e-10,0.24732022452978333,280.04064662019584,25.295922126772858,-1.3073986337985843e-12
6315,411.01875558311497,11068.348435245121,57.62256456384827,687.2173832163489,190.9458372777215,0.23000000117166056,4.0754875379261723e-10,442.61000000042895,12021.00000000057,1.56030915104111e-10,0.27126472303505184,749.6828238953406,87.03888726906052,-6.821210263296962e-13
6316,406.9414231178747,12977.016582794211,58.979746384296156,730.0050399874286,6.434539605609766,0.2538334361872053,4.051959830512936e-10,41.46000002599137,13243.000000000653,209.08000000020004,2.5882786670622843e-09,766.5574576519604,2.4537076966020477,1.4779288903810084e-12
6317,392.89216400076276,14546.160866094198,53.5491119509346,801.5998506296212,116.89344993773723,1.347514683316461e-09,3.1502185585303053e-10,1.7989199625815662e-09,14638.000000001912,8.548290416243465e-10,16.93692834564502,785.6268554559352,470.53165881237067,-2.2737367544323206e-13
6318,349.9500000046955,14894.780000004659,33.46000000487109,701.4400000046844,664.1600000002338,1.222572377858671e-09,2.6654334984996456e-10,9.696198158603521e-10,14996.46588091228,137.8516753327298,28.493294935517582,788.303371764051,692.6757770770249,4.547473508864641e-13
6319,347.71000000162684,14478.530000001629,24.73000000164024,691.380000001627,1208.1800000003982,1.0362840761962902e-09,2.462842023757595e-10,8.028076120727297e-10,15092.361586670977,75.45996046702345,39.81203459336295,789.612904309387,753.283513968252,4.092726157978177e-12
6320,350.41000001117465,14062.440000010827,19.870000012430644,627.6900000110988,1256.8762076154674,5.665935225731589e-10,3.056785977569311e-10,8.644932595693171e-10,14832.83389426273,8.822386768875447e-10,42.87112235889097,772.9831290864154,668.5980619538185,-4.092726157978177e-12
6321,343.7900000079594,13759.5200000078,20.15000000858906,602.9000000079228,1314.0800000053355,0.030000000594381102,3.3966582332980596e-10,1.0613190223849263e-09,14635.701983286053,4.534819781038074,0.7436345654809768,777.6019857430155,621.887576664015,-4.547473508864641e-13
6322,349.99000000332296,13312.280000003315,34.28000000340397,649.8900000033184,1277.8700000060485,0.07000000031622593,2.7559284538363524e-10,5.321569424308133e-10,14483.994159646078,3.71450899630741,1.0137850520731564,785.2080768037064,350.4494695223681,1.1368683772161603e-12
6323,356.45000000274376,13120.190000002742,39.56000000279829,606.4700000027424,1321.6100000002814,0.090000000218151,2.9411224361364437e-10,71.74000000039823,14561.22991897543,66.68005349567014,1.2033516286816874,780.0340217055709,106.96265420686467,9.094947017729282e-13
6324,349.00425483908646,13036.020711880281,56.307781129734344,596.9177673153697,1332.4125941958769,0.10000000027783422,3.2246007847430184e-10,5.280000000432905,14501.000000003127,1.738120186204026e-09,0.9786151301669458,774.1952740276965,99.86922019865254,-3.410605131648481e-13
6325,356.65916041787983,13155.10117485376,68.61322744302592,550.6307757844063,1254.9650819518633,0.11000000051495717,5.678185882957994e-10,1.0385833173532415e-09,14322.000000001399,7.236389872141844e-10,0.8544285711388855,745.0052386547593,318.2197532250369,-1.8189894035458565e-12
6326,352.8628183428344,13203.819057783754,76.05199768393949,451.5216694098032,1189.389922237845,0.12000000067872761,5.50028122661602e-10,3.268845905560136e-09,14047.000000002072,3.020055482529455e-09,0.8161580096250348,755.0060438626803,470.943263585277,-1.1368683772161603e-12
6327,349.328284942257,12806.61187669001,81.33342490047421,515.0835790496201,794.7848313024183,0.13000000133845702,3.6096815710454434e-10,1.928526777807596e-09,13584.000000003598,5.911656274278772e-10,0.5596300934162938,779.0652731402287,183.6470936505741,2.0463630789890885e-12
6328,347.91397978282464,12927.789955904189,75.81255467313534,659.8074033348215,822.12000000058,0.14000000064849466,3.3441984910908483e-10,3.309076387467424e-09,13842.000000009448,52.191624322919346,0.7675832785764283,784.6874931264035,153.93719296249674,-1.3642420526593924e-12
6329,341.90000000072473,12972.660000000726,67.83000000072458,762.4800000007249,969.1000000004365,0.13000000018298127,2.2688300221341007e-10,605.0300000005168,14745.222289527659,71.67316714406635,2.0682988109920863,818.1913534890081,81.97489103253669,6.821210263296962e-13
6330,376.54871251621546,11969.735029536732,69.15652257278703,735.3756361600931,1016.4493000144811,0.13000000024456315,3.0818323815323204e-10,478.87066783894363,13855.000000004582,3.6069853837144143e-09,0.7591461966711005,790.5067224296181,5.32379487512395e-09,4.206412995699793e-12
6331,379.70000000090005,11653.6900000009,67.86000000090009,759.5500000009001,1243.3200000004172,0.1700000001181621,2.2346911938879817e-10,941.5100000007509,14125.319040605533,68.15419454457582,0.41919791172031773,819.5448238654108,32.36274307787117,-2.2737367544323206e-13
6332,380.0200000006522,10380.730000000653,81.46000000065206,748.8200000006524,1308.6800000003057,0.1500000001102943,2.1960225497979814e-10,1785.0400000002953,13723.355265748545,85.58950011380698,0.5334572102524231,821.0920361152948,54.329740815637436,4.320099833421409e-12
6333,395.6032345377751,9381.944498838944,78.94348740698051,772.3969318517283,1263.096295466976,0.1700000004535314,2.9304747778248375e-10,1467.1500000014237,12551.00000000113,1.2647347305396173e-09,0.16135208067678808,794.0509267425314,14.09216927897135,2.3874235921539366e-12
6334,382.2400000047563,8942.660000004718,75.27000000487972,795.3200000047466,1227.1700000007104,0.3500000004755922,4.447924945551515e-10,1658.7200000006326,12261.341629102308,25.700909647568416,0.19424195455350834,765.951366696376,28.541852620558572,1.2505552149377763e-12
6335,380.3000000015776,8475.60000000158,49.220000001588446,801.3000000015777,1251.8700000004505,0.1600000004298602,3.340820994722782e-10,1978.0600000004754,12094.510022655153,34.84666328345225,0.2248507431984732,776.7320910953739,30.196372230831134,5.9117155615240335e-12
6336,384.0384178621886,8062.599176423847,61.12953186074581,897.6471286126608,1230.3000000057052,0.21000000166103344,2.9638089036228215e-10,1962.0800000008353,11800.000000005026,2.7118206189269416,0.1240749074467483,782.1544302577472,13.013928978791228,2.5011104298755527e-12
6337,385.29839577916914,8059.011199398012,66.42127493402506,916.4394047401458,1253.510000000573,0.3100000033984587,2.686459511536376e-10,1907.0500000009697,11756.000000003738,33.600617658501925,0.09324375533375444,782.7024115889776,15.644001850009058,2.6147972675971687e-12
6338,391.34171603204726,8392.130126110638,82.30894310518978,917.608192636521,1288.377213455412,0.28231102258548,4.026775500801039e-10,1507.6900000871576,11884.000000001393,1.0445893444397012e-09,1.918127851752367e-09,695.3366616094147,0.4018408361859427,-2.1600499167107046e-12
6339,399.5062374202739,9055.953219909208,94.01396644818736,903.5245718896427,1173.5755468561988,0.2200000026133003,5.200061226647692e-10,1006.9270410653711,11878.000000000682,1.8557440537104622e-10,0.16778854674667273,755.5527950427949,1.6043569293290968e-09,4.547473508864641e-13
6340,391.3908060861205,9881.494601003093,90.80097377073211,813.9202184985986,813.9407838629809,0.2000000009808495,4.1996651756221514e-10,901.4297561607553,12128.000000001139,1.8461959800363475e-10,0.40538411668215135,764.7717552637381,1.9409856305993243e-09,-2.0463630789890885e-12
6341,387.2591141458049,10365.784978776403,86.44083107594673,807.2073762144757,938.8100000009069,0.18000000048651843,3.965265584040448e-10,664.9200000021817,12428.000000003427,32.293499077830454,0.59139005230359,770.3742604859666,19.34315059707314,-5.684341886080801e-13
6342,373.0700000042958,10868.61000000427,84.68000000443088,762.0400000042861,960.0900000046821,0.16000000030751915,3.016039521020904e-10,835.3300000010701,13054.769207419271,6.019747304407471,1.5002417749536294,778.2933701949526,43.39743333005875,1.1368683772161603e-12
6343,377.69696517956027,11354.08113076378,85.94283665819793,763.4207415392332,1255.5300000004788,0.15000000043296025,3.924147785343663e-10,634.7600000009238,13611.000000030841,53.72780524361575,1.3002754735662647,758.5855715223228,46.96802187265346,1.5916157281026244e-12
6344,384.6025119270463,11660.354567746628,87.73588113420925,764.2559465384936,1286.0300000051604,0.17000000042061253,4.264881972683329e-10,486.5800000008778,13859.000000003141,4.8420435801522785,1.4484017119778339,753.77343359977,50.66502845822068,6.821210263296962e-13
6345,382.9231245032552,11747.697451800537,89.55460627013963,810.1991844330927,1364.905632013701,0.15000000033235195,3.5929969229500046e-10,337.3900000010231,13916.000000004118,9.008531670464731e-10,1.244427244538533,773.9968011256814,41.578770647200656,6.821210263296962e-13
6346,380.12299493607475,11477.334008133084,90.60754492546418,814.8861526875162,1327.215384204012,0.1700000004911668,3.9387076972074457e-10,386.8400000008797,13672.00000002492,3.8843492877887246e-10,0.6802913112568164,761.1195013206041,43.37629223074866,-1.4779288903810084e-12
6347,381.8300000064017,11217.410000006308,92.24000000675007,835.7300000063726,1318.6000000015279,0.1600000004091614,3.6458198636447583e-10,505.000000000705,13519.148543218978,11.5512991395333,0.6764330282837288,765.4252039058563,54.16852073618642,1.2505552149377763e-12
6348,386.21084610160744,10858.148904770158,66.61228920776439,836.1919793953687,1341.280000001263,0.18000000036986166,4.782239927634254e-10,449.1600000009016,13128.000000005795,14.157032147363958,0.7552159628374769,751.46645237209,43.405318989827265,-2.9558577807620168e-12
6349,390.75919841930113,11124.214753806842,40.65063026299349,798.0382348487897,1167.4100000006333,0.1900000004093762,5.670383240359826e-10,304.79000000164376,13026.000000001475,27.92447536447516,1.0471841668089554,744.4375726625075,26.643585145913494,-1.7053025658242404e-12
6350,390.13711404124354,11601.758657871489,40.73652298955414,849.528900547345,768.1162292267043,0.15000000030427146,4.644453716364017e-10,359.440000001326,13211.00000000141,9.366682247635786e-10,1.6653230858396828,762.5749480172888,34.62715357295439,1.1368683772161603e-12
6351,393.69351142907084,12114.387600088627,40.744513421351044,810.6376732216088,325.6160103612067,0.150000000325749,5.535820215988747e-10,449.52000000113975,13338.000000001433,2.2759401378390143e-10,1.9139596000939636,756.247835963075,38.587512959049924,2.2737367544323206e-12
6352,384.8203952861105,12462.344463240574,40.21034487190593,815.9541879189327,266.45000000067256,0.22000000034750192,4.3565121064128423e-10,338.6900000018614,13477.00000000247,38.67067592204534,1.3303223052116022,767.6651033037789,24.02328978733334,1.1368683772161603e-12
6353,377.2100000071588,12491.770000007036,39.46000000753146,821.5600000071273,261.9517850935826,0.23000000019747543,2.699756805866118e-10,517.9300000005932,13646.810522143118,1.7694771597993687e-09,1.917633935789566,801.0759330034239,60.307696039393065,3.865352482534945e-12
6354,377.8400000035041,12206.760000003493,39.46000000357307,798.1700000034994,436.75000000164187,0.25000000024098246,3.1004361446265765e-10,599.9900000004733,13584.346799929574,15.308885306482813,0.7647967015370102,789.5839174884734,69.21560059066783,1.3642420526593924e-12
6355,380.6500000020299,11644.07000000203,39.4600000020469,860.18000000203,510.8600000004556,0.26000000019318953,2.645268498147274e-10,902.930000000487,13433.479872882805,53.505960627308134,0.2572422832995539,802.7163498109597,48.45057440516476,1.1368683772161603e-13
6356,386.550000001589,10876.70000000159,39.460000001595574,797.3200000015892,578.2700000005707,0.20000000016424493,2.354188090577632e-10,1257.4900000003972,13042.79207610483,38.55410568380062,0.35844494887711387,813.9213887827356,40.36398448748715,1.9326762412674725e-12
6357,383.5400000022637,10008.340000002263,39.460000002287494,787.8100000022636,720.1148563188896,0.2700000002571511,2.460187533302601e-10,1411.330000000352,12488.121590882598,2.053772248507959e-09,0.2818570812554536,809.3772919080494,53.08411645486644,-5.684341886080801e-13
6358,383.3600000020961,9577.530000002096,39.460000002114484,764.1100000020962,848.5700000007828,0.33000000029232096,5.122792274018417e-10,1531.4000000004894,12332.79663035207,18.256527127501695,0.3126005441525238,758.8812203004092,34.51302168634562,6.821210263296962e-13
6359,387.43608467452043,9140.671114747664,26.79673089946021,751.8272298304389,829.1371704344277,0.22000000046479867,4.743991454548114e-10,1501.6600000005835,11857.000000005823,2.3754848128927204e-09,0.2085462042078456,757.7007080342286,22.839076341400443,-2.6147972675971687e-12
6360,392.3398217869467,9317.295088402536,40.591438023487704,745.9588956251788,738.7400750186991,0.23000000057810785,3.778855601696745e-10,1361.6800000008259,11819.000000001679,2.024890283595028e-09,0.3013368930718133,767.1757533591917,10.35822860265902,5.229594535194337e-12
6361,398.5900572761738,9708.306752300963,41.47618572520098,739.2491664899441,414.5621011824953,0.23000000069724513,4.3099449383243027e-10,1270.710000001438,11808.000000000971,3.1716390025862647e-10,0.34110420780888956,756.6001242716989,8.18303449654474,3.183231456205249e-12
