,hydro,nuclear,other_fossil,wind_onshore,DE -> SE,DK -> SE,FI -> SE,LT -> SE,NO -> SE,PL -> SE,demand,SE -> DE,SE -> DK,SE -> FI,SE -> LT,SE -> NO,SE -> PL,mismatch
4004,5148.622429013598,6412.382593268225,423.47803452280715,825.6277770066998,1.900000000585395,0.0011099919509092585,1.2247877224722905e-10,64.90000000001801,1418.3103946842543,5.263931028909433e-10,11676.000000001402,7.286096834810841,505.81000000310956,1845.1091541204346,235.24320302479197,4.943328419600286e-10,25.773884503744714,-2.7284841053187847e-12
4005,3877.8808060048873,6623.73583622975,456.0580980671809,931.5083762642673,323.7000000010059,0.31535071133255943,1.0403330463435095e-10,3.447283151628811e-11,1370.1459968930312,2.596206325417925,11146.000000000704,0.26510948339531765,481.3300000025383,1458.2390858946037,500.10647511407365,3.018718163668914e-10,1.395852340785011e-09,-1.3642420526593924e-12
4006,2885.196107698027,6809.888330466776,453.05295148283096,1060.5034859197135,465.50000000150015,18.15078819477062,1.3586851329334418e-10,4.5618866144355474e-11,816.4013130419198,2.477630443902119,10740.000000000417,0.002295890541381947,3.1235437569823e-10,1417.3508063627432,353.81750499424976,1.8094873971890402e-10,1.180056488134517e-09,-4.320099833421409e-12
4007,2322.1221815746676,7007.874077710415,464.89911823992634,1246.8690008221213,597.2860403333625,58.01774423355556,1.4609491767304918e-10,4.344326447117705e-11,484.8276824866318,5.936608783630081,10444.00000000031,1.440725774861895e-09,2.7414806417932547e-10,1369.3998865198148,374.43256766188347,2.350168291924968e-10,5.424527948144771e-10,-4.547473508864641e-13
4008,2272.192610454521,6989.2409160743555,463.4450240180215,1289.154890838212,613.9379811226642,137.0817865542966,1.4800785373346556e-10,5.299799812478275e-11,280.87083580755916,4.001835431561848,10310.000000000318,6.56232871217047e-10,3.0438683840559407e-10,1344.3516153919666,395.5742649072288,3.131619744999532e-10,6.062787048873918e-10,-2.7284841053187847e-12
4009,2368.008533905983,7039.4952201035385,467.29308745190264,1313.742025003386,444.17413936954034,147.10644208146806,1.6016467622491556e-10,7.514713326650256e-11,314.0735998541598,5.307663291045083,10189.000000000296,3.1495067318306164e-10,2.705154397017259e-10,1342.6798199303096,567.5208911292347,3.8019711506711295e-10,4.519862715520956e-10,9.094947017729282e-13
4010,2210.667320998035,6903.468088257765,458.87320701963495,1238.7530463217126,477.05142236528815,186.24067217755655,1.566105021815717e-10,1.3900659674552495e-10,502.76960242008465,7.161013075541023,9868.00000000036,3.3045856771969523e-10,2.9681093652520076e-10,1487.9550202146834,629.029352419152,5.162771792904565e-10,5.758263108155814e-10,-2.2737367544323206e-12
4011,2289.852717118872,6985.962354632968,464.08195593224804,1193.2210188687393,536.45000662971,39.25410483750615,1.7122043878682719e-10,9.598038226754882e-11,908.6487797565567,0.04582046015495406,9890.000000000318,2.4616884452990903e-10,2.1267828839160455e-10,1667.876182856036,857.140575379135,7.855209438247062e-10,2.5000000002887375,-9.094947017729282e-13
4012,2498.1287062876672,7068.575699473441,475.1244358342995,1100.9986582272466,527.4468565834143,100.11772968279561,2.534632612455755e-10,1.1834934632083496e-10,1341.8390852116358,0.013048809132787059,10164.000000000286,3.427602121128435e-10,2.5470970787101287e-10,1943.1783325104652,926.7658875977813,6.103286104739105e-10,78.30000000026409,1.8189894035458565e-12
4013,3580.2520381861027,6974.4373464769915,472.09635436582937,1028.848814744682,306.62639927126605,255.22343459765565,3.562191512066501e-10,8.720900223264489e-11,1727.0213297302232,0.010795112348241556,10728.000000000318,7.463414270786012e-10,4.1103727145264527e-10,2350.272275120982,982.5442373620785,6.851829254392288e-10,283.7000000003193,0.0
4014,4521.202365560242,6813.654964535972,472.863441279859,1006.1596810004949,165.73548535680072,416.3311362206885,3.430150266237485e-10,6.569585623396046e-11,2152.9164939757247,0.008046511058735556,11418.000000000431,1.2289218596628142e-09,9.151654015805321e-10,2586.8452394278675,1037.426375009253,1.1235568710305369e-09,506.60000000042834,-9.094947017729282e-13
4015,5049.160803140059,6781.900071425485,489.42388321057285,1060.9610948152304,117.65751766301533,490.66069122358465,3.3024334453151944e-10,5.738115842394637e-11,2387.2137163130474,0.004411538273659882,12081.000000000478,7.583893853573647e-10,3.243044258289375e-09,2732.464746000917,966.4174433226947,7.831805560408685e-10,597.1000000007808,9.094947017729282e-13
4016,5411.357181320873,6969.805478053342,510.0504075313851,1212.0787139615347,96.68241264125182,612.65000000342,3.5132565561716074e-10,4.750727128838598e-11,2428.862148024741,0.00631091077904866,12752.000000000407,5.310722507978684e-10,3.618541555097202,2742.0792294096173,1146.6948814809766,5.508132834041442e-10,597.100000000546,9.094947017729282e-13
4017,5407.868476914793,7134.2969470814505,514.317797203552,1387.0334171429784,123.05213855931765,727.623318494282,4.3372908523603957e-10,4.5710739193940543e-11,2301.6845437783904,0.004629425948675691,13140.00000000041,5.37867856922675e-10,6.72307679259958e-10,2673.751344291678,1185.029924306591,5.576063914096261e-10,597.1000000007441,1.8189894035458565e-12
4018,5173.100278135257,7172.441938878722,518.8526476153611,1461.9518011315595,153.60347153603564,804.6666557264289,4.2018289231929237e-10,5.218637100989945e-11,2079.182832777396,0.004627366423686452,13019.000000000402,4.2390659682622854e-10,1.4124868629282402e-08,2612.9251028205695,1134.8791503308844,5.078578901072037e-10,597.0000000007444,-1.8189894035458565e-12
4019,4818.509896937168,7157.3689276608675,518.1216452906756,1663.4319416951266,154.85074608644626,831.4835851576613,3.5973360150141167e-10,6.007999069102236e-11,1961.2408993832607,0.004002173300288528,12930.000000000418,3.8833601069140484e-10,1.45891692741306e-10,2487.5094675786154,1090.6021768039352,5.60683738754794e-10,596.9000000008607,9.094947017729282e-13
4020,4625.02097213482,7403.088439278422,524.9947213745312,1773.0609592115889,185.32455522809624,692.7116518431048,3.6650249694544523e-10,6.627425175287821e-11,1930.5543373654154,0.005732681320067955,13002.000000000353,3.03647928663164e-10,4.729396633819672e-10,2476.589732662331,1060.171636453186,4.828497267270958e-10,596.000000000601,1.8189894035458565e-12
4021,4537.183078802494,7503.590430887739,525.5794702938465,1799.915767661903,182.41438065732976,700.3330081802497,3.5545096896607844e-10,6.987357697106551e-11,1888.3449214132593,0.006028652426375767,12939.000000000371,2.5541644839065295e-10,4.3007259266439063e-10,2571.003348338366,1051.0637382091509,5.310689445622846e-10,576.3000000005715,-9.094947017729282e-13
4022,4598.0753521387705,7651.360093313643,518.1625854970432,1830.6417362894724,191.32701012520536,554.7350823273181,2.876403199227093e-10,6.650387963550405e-11,1891.9752432224054,0.0056222763667659525,12976.000000000404,3.7278838375562966e-10,1.289412870227026e-10,2627.888758574279,1075.7939666138652,9.164815022247794e-10,556.6000000006128,9.094947017729282e-13
4023,4879.298871564796,7765.207587817971,502.8460816651723,1789.4638908038328,231.79382684227932,283.55038051698205,3.34823789652154e-10,7.34327737502068e-11,1930.6429242823137,0.005326207102797944,13040.000000000387,4.4581082679967286e-10,2.7965300187918487e-10,2706.4065190133406,1068.1023706845976,1.1604691552456982e-09,568.3000000006467,-1.8189894035458565e-12
4024,5135.49478305829,7950.109416358285,494.1960140601449,1764.7603246250485,127.62951836075462,67.46900603154424,3.0411538363916257e-10,6.865854143800382e-11,1800.8944069874183,0.007335508677976755,13090.00000000032,3.073699849391081e-10,2.2035179328291202e-10,2658.1975807023764,1091.1632242848923,1.9482908891994188e-09,501.20000000046974,9.094947017729282e-13
4025,5382.302997449593,8053.722759194187,479.15262851173645,1802.5944920777424,8.364379660238715,0.01992260982371046,3.208303109745345e-10,5.379692951558792e-11,2173.709623512653,0.009269425087779226,13062.000000000293,3.8051674541987535e-10,515.790000000173,2538.6398109765887,1186.3462614626205,1.0129405796972479e-09,597.1000000003718,-5.4569682106375694e-12
4026,5594.386976632153,8096.524610989567,471.0720546048895,1771.266073087707,2.405292799901661,0.021959364241754587,5.565485217656924e-10,4.857435968421641e-11,2053.5738201037443,0.009375772311263698,12922.000000000311,4.710369640594068e-10,816.920000000157,2464.4262505195825,1188.9139128336349,5.985470347650657e-10,597.0000000003675,-1.8189894035458565e-12
4027,5508.76389100989,8066.845141701494,468.5244854031276,1728.5618736567749,0.03336658271095181,0.017145337084492743,2.2866016850879275e-10,3.184786446089481e-11,1774.5181975949856,2.2016015115720857e-05,12402.000000000337,438.40000000084643,1307.270000000201,2073.630671887716,1001.4634431325937,4.759161503551849e-10,324.5000082801756,1.8189894035458565e-12
4028,5193.387073852535,7858.013367558451,462.9282821302733,1722.935700660299,8.833755179376415e-09,0.011394589638830582,1.1305458580378463e-10,7.50000000001316,512.885140683841,3.0662744902423415e-09,12142.000000000487,448.69578097569644,1472.0000000003024,1390.0767691457104,292.8232641079067,2.4085744013061007e-10,12.065145256718807,9.094947017729282e-13
4029,4202.179606218972,7980.509103009706,473.851917605385,1795.8630888212128,17.600000003526215,1.687480945164924,9.983118225382081e-11,79.60000000002252,78.85099561515928,6.629728696156712e-09,11700.000000000573,0.07642837204440138,1041.080000000474,943.5048292513509,228.67372185696775,716.2300000002001,0.577212744269739,0.0
4030,3346.899708973812,7732.828544231569,439.9546612493595,1732.5737238134755,415.9023679717012,7.416586651575687,9.180147400256689e-11,5.657217562673362e-11,36.51388570741625,0.5796291109740703,11143.00000000069,2.3821267061748442e-06,674.6100000003884,578.9322950822466,351.23681024079536,961.7900000002619,3.100000003523208,-4.547473508864641e-13
4031,2655.086014509956,8049.76111701774,458.557974260558,1820.041331106902,557.1559966577677,13.800946445532434,1.0906141275242985e-10,7.874240386112212e-10,22.983338343848985,7.087391494905339,11064.000000000366,2.5254093091735795e-09,240.75000000027092,352.9898132290324,716.0742966052703,815.3600000003048,395.30000000033885,-1.3642420526593924e-12
4032,2479.7712744081446,8138.226492462261,468.432885132738,1709.1024054615064,519.6705296638413,13.008524188897225,82.40000000010731,1.1206375906201218e-09,19.907062090669744,3.3758697696780495,10774.000000000357,1.0185634666091081e-09,279.30000000023267,274.50767060820334,743.0873725684327,1084.600000000261,278.40000000046024,-1.3642420526593924e-12
4033,2456.8552658373037,8103.621317852238,463.6997695059941,1685.2685135035426,602.4392585265025,6.09819574708446,1.4144256598948506e-10,0.631426371839351,8.500312235656791,2.624612686502099,10501.000000000402,1.0499482711054971e-09,84.04000000028108,466.2786722631756,732.2000000006607,1335.8200000006452,210.40000000058816,2.7284841053187847e-12
4034,2682.282069671598,7933.806289364141,450.6339487125519,1666.5937719597355,594.8649842114926,8.233410445154822,2.6117832533415926e-10,5.106732989770287e-10,5.357734205247411e-10,3.7973584936382596,10654.000000000633,1.3356287580506208e-08,226.2000000002391,1404.2500468429862,769.3366948977723,283.5250911038071,2.900000000823386,1.8189894035458565e-12
4035,3289.734311403394,8577.611402030712,476.5817799888013,1761.1734754634722,145.3579742300441,7.144105752316008,8.475320986014799e-09,9.983651649236434e-11,1596.1300000002498,0.07719114449866768,11081.00000000024,2.8500335499665437e-10,981.8400000001149,2309.4455707339966,953.6108634775223,0.013805809733188654,527.9000000001714,-9.094947017729282e-13
4036,5780.016529915128,8318.765389712818,464.2212039419386,1720.765989159726,2.7000000015410053,2.385361833833414,2.270490348160208e-09,8.322219696987139e-11,2025.8833863066081,0.00929936841408009,12949.000000000338,0.007152910009086768,1184.590000000335,2586.518330326139,997.2316770017947,3.3750537434633725e-09,597.4000000003705,-9.094947017729282e-13
4037,7186.563242348116,8192.562107713313,460.8739667345328,1780.4616168766581,2.80000000055388,2.845271010852528,4.6186634095442e-09,8.332880740857563e-11,2178.4465468710955,0.007042269622863171,14374.00000000043,0.006218755982065498,1282.5500000003628,2556.215098139487,994.3884769317456,9.482074854767934e-10,597.4000000004892,4.547473508864641e-12
4038,7771.227214038572,7956.93572467748,460.44857798462954,1834.0829240148057,2.9000000003141424,2.1737363332085793,4.125277704822135e-09,7.680405568402114e-11,2102.3002659973536,4.707136060027518e-09,14836.000000000791,0.010969094045522482,1067.2000000012551,2626.7186794333884,996.3114760147084,1.8222446375081078e-09,603.8273185092644,-3.637978807091713e-12
4039,7790.767879345238,7984.21340698124,476.0571867823515,1940.2536003665266,56.300000000377764,3.3672055749358325e-10,3.791019214686557e-08,7.959946789883606e-11,1631.3612177363186,3.5306724198554235e-09,15116.000000000795,0.009120877129825539,503.6413538503874,2669.956770374256,983.7486749235011,7.015700605940707e-10,605.5973712271382,2.7284841053187847e-12
4040,7639.162688594502,8014.804346723833,490.5857729338583,2060.932348230219,80.10000000040219,2.013906403754087e-09,2.2685474115059566e-09,7.737457791877568e-11,1567.1388653116444,2.466608464915999e-07,15316.00000000079,0.008566205182411338,305.19761347953255,2641.7428151970325,992.0037146696498,8.368861401001184e-10,597.7713124924552,1.8189894035458565e-12
4041,7277.8476087069475,8005.0542874529165,490.34256574264657,2113.516698827411,123.10000000043895,3.5284381125974345,2.061500303063096e-09,8.563008085078151e-11,1436.0361797497112,0.0012652283398761565,15257.0000000009,0.007848073889092531,9.330000001805729,2609.7338746555242,976.1553210870503,1.2598504953613892e-09,597.2000000027238,5.4569682106375694e-12
4042,6987.912382781501,8234.107895876017,512.9626940468213,2341.7222266602184,147.7000000015408,26.566099068514518,6.170061532666957e-09,7.739738901087006e-11,1547.7170298132626,0.002096645597717623,15403.000000000493,0.0022353183010908975,306.05000000027184,2486.941246141045,1005.3969434372889,6.799458876977078e-10,597.3000000016431,-2.7284841053187847e-12
4043,7074.529443402611,8393.498702644374,523.3383623950997,2591.1044762653923,138.00000006610514,27.467490842179565,4.802418623512117e-08,8.561511961014816e-11,1137.613307219315,0.004129506769798246,15696.00000000037,6.712702285205184e-05,227.58000000034133,2379.443361258397,985.332484002622,3.690444476418991e-10,597.2000000008342,-9.094947017729282e-13
4044,6978.731334421105,8387.60908054305,522.4519233505025,2685.630868489939,139.74630606934744,36.427398187273546,4.660496133141624e-09,5.806312855492942e-11,946.2617383193372,0.004615586820894498,15296.000000000375,8.480403129357773e-09,433.37000000024165,2260.782642261571,1109.5106227001456,5.280334934362091e-10,597.2000000007464,5.4569682106375694e-12
4045,7080.818083458499,8279.16288228249,518.484840288624,2705.5327949654516,9.100000003300003,30.010174118785613,3.5512542031710844e-10,5.849960238152844e-11,648.3858268344356,0.005655437746051532,15047.000000000455,0.0010490339024190232,418.7800000002455,2096.448413215015,1112.0707951389431,5.720986576287668e-10,597.2000000006092,5.4569682106375694e-12
4046,6995.904086499386,8429.736351531214,535.1897438915862,2857.9958035176446,7.440514227654584,24.07183209175694,4.418888432268537e-10,5.010648815589194e-11,1259.5295612534087,0.005659242176737378,14881.000000000355,1.3091068916933858e-09,1254.5000000001546,2192.71445198564,1184.459100263898,3.3524090857802546e-09,597.2000000006088,2.7284841053187847e-12
4047,7024.950426212601,8368.496778205286,509.17969623874677,2868.770566821959,2.824583657127024,2.612952369188151,1.534169589517567e-09,6.231505594626649e-11,1784.3360750876652,0.0033232377041695284,14778.000000000387,435.0000000015798,1173.3600000004428,2450.513755127537,1127.0006466995524,1.3376179989029508e-09,597.3000000010364,9.094947017729282e-13
4048,7301.8850579527225,8334.106514190087,503.229294828792,2725.86377130927,2.54482478684996e-09,0.648184866431335,0.0004696654056528422,6.177135450910064e-11,1844.1925031915505,0.004412802547227153,14740.000000000407,400.3800097765088,1380.360000000353,2459.1000000073527,1132.8901990232928,7.188065560714785e-10,597.2000000007806,-1.8189894035458565e-12
4049,7225.649461505422,8322.478787304928,486.8813018705929,2644.586256070362,2.3322687957608585e-09,0.011237911631736233,6.911266458860487e-10,4.9853893471152234e-11,1419.5136760467678,0.00474886736707035,14220.00000000042,394.1168413833126,1560.3800000003066,2105.0532421158405,1222.2753860790763,4.60535366940931e-10,597.3000000007254,5.4569682106375694e-12
4050,7066.37604337381,8452.366943751782,486.71976255257334,2676.250511797617,1.5066404072801202e-09,0.00958863624725916,8.427851745084598e-10,3.8389581258362155e-11,1238.2480445977594,0.005860941353790118,13875.000000000346,542.0490837544069,1566.4900000003595,2028.9928063748227,1310.1448655225795,4.3131135673834464e-10,597.3000000005878,-3.637978807091713e-12
4051,6695.057213302794,8448.875372492748,488.10452083268046,2792.978113673926,7.073227025588481e-10,0.004460200669930338,2.4994524432700623e-10,2.956571677866e-11,515.3448331512444,0.016017198268531076,13254.00000000035,560.6657464173755,1367.300000000772,1877.1921560373867,1284.0226283964914,3.4468021263564765e-10,597.2000000005979,-1.8189894035458565e-12
4052,5846.359353682302,7968.281912966418,471.6139530277742,2870.3623322925173,2.6295308286841656e-10,2.5745204446309345e-09,1.217933660848588e-10,1.4523682897446334e-11,80.77446840828338,8.514922518926896e-10,12785.00000000117,569.7415747623902,793.2613450621627,1389.3073219427406,438.57166936707483,652.410000000305,609.1001092452774,9.094947017729282e-13
4053,4382.288059306886,8133.261634694072,478.7686122278422,3108.0763738712217,4.713913303738868e-10,4.6114571045884445e-10,1.0759063886533422e-10,2.7960642966456058e-11,52.45992871100785,6.567319501439191e-09,12223.000000000651,90.88897180937568,588.5736317623897,931.9009465170045,779.3711395708514,942.9000000002678,598.2199191581254,-9.094947017729282e-13
4054,2935.780910636429,8177.977542657179,482.47436269920485,3251.223328479042,98.34569482821166,0.8234570569622359,1.4506477705724925e-10,4.541526618843529e-11,18.179112336656495,0.5779643408210365,11436.000000000595,4.928483795917852e-09,76.8800000035228,901.3872313664697,885.6451416553344,1068.1700000003664,597.3000000034799,-2.7284841053187847e-12
4055,2523.614997822015,8332.583529579164,499.0205904022197,3445.814898972943,24.83792491498989,8.617933818237818,1.3448318187497312e-10,3.906674154532313e-10,8.729942471248052,0.9314489477806677,11430.000000000455,6.784798158634649e-10,50.02000000043376,677.2118563044337,760.0594106203565,1329.6600000004184,597.2000000023467,1.3642420526593924e-12
4056,2438.6878162726734,8361.127134067916,490.60343713559905,3520.773471525842,39.93850780987685,5.755900773930918,1.4423924695512302e-10,0.25732764049773516,3.915364696520021,0.967608010647853,11240.00000000046,3.1230055321656917e-10,380.9700000005256,560.6065679274266,732.1000000032951,1356.1500000007632,592.2000000008659,-2.7284841053187847e-12
4057,2541.730820873647,8406.209650425066,492.16551353708195,3521.966323384903,42.885286001007344,6.331935246844944,1.939813125237897e-10,1.547292247269421,1.31396460649803,0.9410439524348873,11067.000000000451,178.40000000025142,695.6500000002707,874.9618302703645,726.7000000002699,1133.8800000023946,338.5000000009448,-1.8189894035458565e-12
4058,2783.428435038463,8161.899575002793,483.7677718007127,3482.699732193161,19.25206156096051,8.389655118044859,2.8618436977558483e-10,7.646050766305715e-11,5.238288043276916e-08,3.170482177652874,10896.000000000922,10.30000000069272,342.3400000002346,1671.9161038961608,669.4621626131441,808.9894464327276,543.6000000006511,0.0
4059,3219.3261332707584,8386.026653352441,499.48974021748245,3638.6549863053897,14.909227317893672,5.222495401396856,7.865868749528152e-10,1.0038004944721901e-10,182.06000000037352,0.035364767641655914,11470.000000000511,7.7605288268418e-10,469.500000000157,2465.3841008250156,943.4312726781075,0.009227129323997272,597.4000000003741,0.0
4060,4923.222895415484,8862.097744972032,535.2276398299834,3886.06183251877,23.7377495012493,6.448697476093346,0.003252248509240431,6.76261058400375e-11,399.62711006265874,0.011148411678241002,13042.000000000255,439.80000000042776,926.410000000124,2560.8000000010593,1070.0280704331908,1.1634807221365787e-09,597.4000000003091,0.0
4061,6951.136604197278,8376.443552933024,511.97207140271723,3845.15516037498,2.9052385406801284,1.0917158097952748,9.392361002868641e-07,9.837548915758551e-11,69.66599114389709,0.0008790105544862609,14509.000000000524,538.7000000033846,386.62000000094605,2591.0352007968118,954.9860135457366,180.63000000091694,597.4000000039365,3.637978807091713e-12
4062,7531.1413666230565,8325.290247886544,520.3416259711521,3853.9764059645604,1.6488201538783175e-09,1.149424682626435e-08,6.9431935082650615e-09,7.757585483938985e-11,84.58943437211829,0.0027493797523830813,15053.000000000591,545.0360863190721,322.46566007406216,2586.7874102540777,993.7426735675062,217.0100000007895,597.3000000012529,-2.7284841053187847e-12
4063,7404.208146238097,8159.4177555401,529.3806191027023,4015.2982905839813,1.0874483174429866e-09,9.828725086352547e-10,3.0057214944268072e-09,8.219456793822502e-11,52.30746388691017,4.979963129618766e-09,15144.000000000984,545.8231380485066,226.2790983860844,2664.866472511124,975.9716599056902,2.7114891130331163e-09,603.671906506829,-1.8189894035458565e-12
4064,7217.205263848929,8146.205110586635,557.4685524363903,4142.296758630895,5.346299955511755e-09,164.3484105926432,2.9096564476051018e-09,9.291266646442176e-11,29.002112669817745,1.8859812252511146e-07,15126.000000001066,544.6556052392588,1.6286929774874994e-09,2719.7762714245287,949.5287570799568,318.7200000022889,597.8455752135275,4.547473508864641e-12
4065,6861.114147557095,8177.87960191479,554.2593400828305,4299.518389841263,1.7584639009115586e-09,359.5449656664881,1.4500438166794474e-09,1.1008677895617087e-10,33.03209888183477,1.4035895419560615e-08,15073.00000000103,545.3660291784594,1.634439694700872e-09,2723.3337095131287,923.360057727784,420.01000000190567,600.2787475377227,-8.185452315956354e-12
4066,6646.791833151559,8329.290716741201,572.2368717381755,4377.957280463736,1.3607721759838418,139.46252809873346,2.0630911739654854e-09,9.77514013936272e-11,52.41582780956741,0.0016598691443108567,15012.000000000673,544.2000000061322,2.65482480021897e-10,2639.2254832462595,949.892006793695,377.1000000011649,597.1000000020756,-9.094947017729282e-13
4067,6437.93863477232,8432.812446993314,576.467613760712,4535.544210044504,2.6342579656360737e-09,58.93623363094399,4.09866241074282e-09,1.0191173923725408e-10,89.41612801165446,0.0033612056440507623,14938.000000000557,544.812998839147,1.2389601018696574e-09,2613.6361294727544,945.8895001105698,491.8800000006349,596.9000000010248,1.8189894035458565e-12
4068,6420.468625424988,8368.526600927533,571.6038668944047,4582.038655672351,3.011876765211276e-09,15.103999330930119,1.2153964010172074e-09,9.713122441854314e-11,52.40243664221992,0.0023035897929915747,14940.000000000715,544.524548347099,48.060000000573275,2546.7025723712172,948.6593677644083,385.40000000103845,596.8000000014954,-4.547473508864641e-12
