,gas,lignite,solar,wind_onshore,BG -> GR,IT -> GR,demand,GR -> BG,GR -> IT,mismatch
5790,2214.4168851569293,2458.071011728448,1056.1685621651798,965.2351996793539,303.4669049308687,7.291436339840977,6513.650000000135,8.81436193650463e-11,491.00000000039734,1.7053025658242404e-13
5791,2253.1912880679665,2209.040944549674,1420.1825887581606,941.2693457504319,277.28456217742524,2.2512706983975215,6880.220000000223,1.1576364159293821e-10,223.00000000171727,-3.979039320256561e-13
5792,2187.9529572129436,2184.205108345983,1710.0030489991918,987.6689659293858,267.0658375501331,3.6448361443394347e-09,7215.250000000257,1.3200394559477942e-10,121.64591804089271,-8.810729923425242e-13
5793,2271.9200622969292,2134.244450460229,1857.5467732075813,981.1421358422915,265.33428405839703,6.616914139190009e-10,7421.3400000003,1.3180513192152867e-10,88.84770586565773,-4.689582056016661e-13
5794,2437.571113081645,2134.1596913720723,1889.5218744302824,882.7665314293091,261.3716520131478,1.3022935096920702e-09,7523.770000000314,1.400037512144553e-10,81.62086232730516,-1.8474111129762605e-12
5795,2505.667333341539,2108.4853002853993,1796.1388045546917,804.2068560067361,251.61072510365352,2.2425623671865674e-09,7342.130000000333,1.4871175585788251e-10,123.97901929378011,1.8474111129762605e-13
5796,2634.0551509036713,2103.4155474134814,1607.109465942321,732.6683768895832,236.04434506743573,5.116275066887878e-09,7070.690000000324,1.4966594783419477e-10,242.60288622113524,1.1937117960769683e-12
5797,2850.114276043442,2163.1074548618703,1298.049505926668,702.6622943279363,249.31249686143562,0.8639719835495993,6835.110000000298,1.618030550440038e-10,429.00000000444226,-1.0800249583553523e-12
5798,3173.5014628395284,2245.7050474152675,901.9737856303962,697.0151077103912,271.39756565773206,0.5570307492975801,6825.1500000002525,1.334323580804978e-10,465.000000002227,-2.8421709430404007e-13
5799,3406.1802648188595,2526.9462714284923,425.55197250294873,673.4864974509383,290.7221439547702,0.03284984470068925,6837.920000000179,1.1036686452959117e-10,485.00000000041956,2.8421709430404007e-13
5800,3632.5944766748335,2651.3373769710206,73.84866415505226,676.3197521957386,267.37162132703276,0.018108676714957885,6816.49000000012,8.258835705179725e-11,485.00000000019037,-1.1368683772161603e-13
5801,3921.2781053481576,2689.892405862778,0.03650331179833211,732.9267307900006,282.99082159802606,0.02543308954032921,7142.150000000094,7.158331991751694e-11,485.00000000013557,2.2737367544323206e-13
5802,3756.8314749509755,2630.329662819308,0.031065456011311318,659.296214037613,344.0808424824676,0.02074025398022308,6905.590000000111,7.81444632068346e-11,485.0000000001662,2.8421709430404007e-13
5803,3433.662558637289,2361.0671953021456,0.019269419873424457,486.93842098368475,559.7439695662684,0.008586091408078766,6356.440000000179,8.942460689421292e-11,485.0000000004013,-5.115907697472721e-13
5804,3220.579456089318,2223.548381026932,0.017523453072842424,472.56585717289477,653.9525398069325,0.006242451690634203,6076.6700000001965,9.216095933190127e-11,494.0000000005519,-1.0231815394945443e-12
5805,2610.1695927297797,2334.7879286101233,0.021294024175064933,518.9615208533207,715.077133642789,0.012530140328656096,5709.030000000162,7.951622959832162e-11,470.00000000027507,1.1368683772161603e-13
5806,1722.5731397870163,2673.339958064207,0.03437564337764953,628.3128802116423,773.4904437757724,0.9792025182950073,5362.7300000001,5.968308328575636e-11,436.0000000001514,8.526512829121202e-13
5807,1570.8180103486886,2630.1370344226407,0.028105610937986997,614.2935988246328,778.4596589101454,3.2035918833395707,5140.940000000122,6.29503110104841e-11,456.0000000002001,-1.0800249583553523e-12
5808,1536.5470673582367,2512.160358225629,0.024216107446860747,642.4689538647347,761.4817363496362,4.387668094774329,4964.0700000001425,6.575617148726194e-11,493.00000000024977,5.684341886080802e-14
5809,1535.1845878776699,2460.470098320055,0.024766072951010604,656.1935693079513,735.8472455556899,4.2697328661326726,4898.990000000139,6.552667466173685e-11,493.00000000024534,1.7053025658242404e-13
5810,1521.7796190565887,2474.7772153498,0.02450753751713717,711.0491085212918,667.1599925874293,4.169556947832015,4918.960000000141,7.092631946432159e-11,460.00000000024716,-6.821210263296962e-13
5811,1564.3377213417311,2586.0567383779253,0.028653265104213215,803.1487949683694,562.1042751534317,6.573816893797883,5113.25000000012,7.148841751962875e-11,409.0000000001678,7.958078640513122e-13
5812,1769.606555744917,2706.932267359706,83.84412063990659,881.961104676603,363.16762093120747,4.578330648003725,5386.0900000001075,7.43343178235962e-11,424.00000000016263,3.979039320256561e-13
5813,2115.082190790012,2666.751173867312,503.0546847217225,880.2046540662194,291.9164195922464,6.0608769628898616,6053.070000000116,8.700513646189194e-11,410.0000000001996,7.958078640513122e-13
5814,2239.013228153248,2589.049221230854,1044.5729689688883,860.6116556515991,298.0797245520286,8.223201443983111,6638.550000000146,1.0302847093645987e-10,401.0000000003524,2.8421709430404007e-13
5815,2259.4605586123785,2494.80896400745,1410.223833621424,822.3264446137794,293.4658409545982,1.6311090820458346e-09,7019.790000000255,1.3030938184457768e-10,260.49564181087635,-6.821210263296962e-13
5816,2260.3644655594676,2387.2668040345143,1666.0761456025346,824.0969663034097,287.23221567822054,6.753457940272279e-10,7350.920000000338,1.5988534987842608e-10,74.11659717832401,-8.384404281969182e-13
5817,2284.1162945785823,2335.7021813349465,1838.7046646452995,873.3565068240581,258.35677577806706,7.483091268948268e-10,7497.930000000321,1.3021960107387644e-10,92.30642316125008,4.405364961712621e-13
5818,2431.5869421487423,2351.056145258059,1895.5867179748493,848.8034641469566,251.80051209908143,4.518003479335454e-09,7606.3500000002805,1.4098750697233224e-10,172.48378163178518,-2.5579538487363607e-13
5819,2524.013613591301,2365.711903502526,1781.2871592595814,799.627079033884,226.64489213163344,1.9853524855084492,7456.270000000325,1.5619976034924982e-10,243.00000000395266,2.2737367544323206e-13
5820,2635.69853941602,2263.6228313016095,1574.7641478081428,724.7937694708713,217.95537831704718,1.0374835883861385e-09,7186.640000000423,1.9248103906222846e-10,230.1946663141134,-1.4495071809506044e-12
5821,2776.061109926564,2267.7641435974037,1289.3149063419773,686.6036003688289,225.63141484191436,1.0421662751990216e-08,7001.700000000351,1.7622406286511493e-10,243.67517508658273,-1.1368683772161603e-13
5822,2983.027852176701,2459.4963211774775,886.349856490028,680.1010927354209,231.95804207270163,1.0968353492040306,6952.030000000262,1.4103419445881197e-10,290.0000000011304,9.663381206337363e-13
5823,3233.5302528120296,2741.4190816968407,417.6042677591454,672.6027634480888,246.18137256352438,0.04226172097818474,6945.3800000001675,1.1311852134569675e-10,366.00000000032617,0.0
5824,3449.90456421159,2920.6630342423396,67.48220135194289,665.7491530736932,258.66132904021526,0.019718080603772677,6882.480000000122,8.732913604253421e-11,480.0000000001748,7.389644451905042e-13
5825,3634.4051993520916,3105.4898635674194,0.035832178805161895,672.3532584481449,277.50951445222216,0.02633200161838072,7209.820000000096,7.473837036494399e-11,480.0000000001309,-1.1368683772161603e-13
5826,3460.431991629537,2973.9484099818046,0.029812067501740754,624.9760836897285,318.50253637675087,0.021166255036136488,6937.910000000115,8.097815529914368e-11,440.00000000016286,-1.1368683772161603e-13
5827,3160.4479182738173,2717.1989881063982,0.018814991848432192,564.7691306485666,364.90695518289823,0.008192797172639935,6394.350000000184,9.729359318836276e-11,413.0000000004206,5.115907697472721e-13
5828,3074.102719224774,2516.552997844836,0.01800960016862013,500.9598206596,523.7045140354327,0.0119386357564368,6122.350000000192,8.718515927974947e-11,493.0000000002887,6.252776074688882e-13
5829,2570.6965148673585,2474.9037201921883,0.022760164552052105,508.5945332716599,614.7696870810314,0.012784423703034224,5766.000000000152,7.200130496786474e-11,403.0000000002696,-5.684341886080801e-13
5830,2101.493668626697,2404.3309094637675,0.027237787132208643,549.706564229544,644.5511306482865,0.8904892449291001,5419.000000000126,6.304147742446216e-11,282.00000000016644,6.252776074688882e-13
5831,1786.2246973346682,2243.5920437832056,0.022465091327922095,561.7820454647223,624.7954642853205,2.583284041222075,5200.000000000154,6.515821397408973e-11,19.000000000248104,-3.943512183468556e-13
5832,1676.1212367337675,2152.064560027693,0.018722801076351138,592.7828128438357,619.5653496990162,3.4473178951808716,5043.000000000185,6.752384561054631e-11,1.000000000317811,2.90878432451791e-13
5833,1636.7614352534647,2129.015320264466,0.020131387388377622,645.8150240207542,629.0036433679297,4.384445706471775,4962.000000000171,6.472772892848048e-11,83.00000000023894,9.947598300641403e-14
5834,1666.526621493694,2088.4422671084203,0.01815632281289659,694.148800290165,588.3544380475776,3.5097167378802694,4956.00000000019,6.644468943778052e-11,85.00000000029355,-7.531752999057062e-13
5835,1686.7668456112656,2144.6500800848075,0.02084912650203568,760.394226400852,526.2507971696263,4.917201607409431,4983.0000000001655,7.279597581366816e-11,140.00000000022428,3.410605131648481e-13
5836,1693.6407062678559,2176.3691372861367,73.96102585767116,803.0983212997562,413.8252568874361,4.105552401539419,5010.000000000145,7.001535696473947e-11,155.00000000018133,-1.2221335055073723e-12
5837,2013.596489816121,2068.693504619645,444.76663370344636,746.4065761785331,352.53143556183477,4.00536012101615,5500.000000000204,9.085501334847927e-11,130.00000000030198,5.684341886080802e-14
5838,2090.274105565601,2098.2460177594266,941.9483129026004,709.5498314919944,344.96057737495596,3.0211549066292256,6093.000000000256,1.0340634660477e-10,95.00000000084921,-3.836930773104541e-13
5839,1997.2277072796294,2053.4960686526056,1356.6179837261195,698.4078680476185,367.36826994155456,0.8821023566784774,6474.000000000353,1.1063702970301491e-10,3.742607756797458e-09,2.842649114240503e-13
5840,2001.2898039240354,2030.6711983892108,1672.2015505279378,684.8851808392818,385.31172067565456,6.011588345420422e-09,6774.000000000321,1.0938127019578162e-10,0.35945436170125034,3.7214675785435247e-13
5841,2136.1707238242248,2016.3112111046596,1878.2293783265425,658.9438162429493,384.2136799526015,4.131190550960497,7078.000000000263,1.0032514962995466e-10,1.5750887290031867e-09,-1.246379674075303e-13
5842,2191.2775713816745,2054.8364804367234,1939.6162468944804,608.706581583173,407.7439467405611,11.819172964371887,7214.000000000246,9.856526280022028e-11,6.398847750707822e-10,9.69154670388179e-13
5843,2184.4902757051086,2066.5795796421266,1858.1117833376422,572.8389084345056,402.36719784407654,11.612255037488099,7096.000000000251,1.007261814317641e-10,5.958741193072785e-10,7.264081902042894e-14
5844,2260.7075716689783,2097.758879145824,1665.0127699950515,530.3653794290307,360.54343042416826,12.611969337780458,6927.000000000266,1.070056410467269e-10,4.6072793721097884e-10,-1.1183790531714474e-12
5845,2442.219826630399,2151.9556791734317,1308.3700874827125,547.1101153007787,369.2699621914295,2.0743292235448614,6821.00000000035,1.1947012996559545e-10,1.8271057674483115e-09,-2.572356198407038e-13
5846,2578.3201119824025,2285.0039294828016,908.1848917067717,609.126385430478,394.04397998008017,1.3207014187622126,6776.000000000252,1.059070286070414e-10,9.387406094652683e-10,3.6177426478484614e-13
5847,2755.2265422244855,2492.4617344808266,425.9393120165555,635.6799516799418,371.6318954494386,0.06056414922573363,6681.000000000158,8.792860719466031e-11,2.2762871249640132e-10,3.734182414446277e-14
5848,2965.402271923986,2656.249821684284,66.40773342137449,590.7061904480172,320.20986247184584,0.02412005082829545,6599.000000000116,7.692325452528487e-11,1.429169231111089e-10,2.575401926548715e-13
5849,3162.821732677183,2783.2610340306237,0.036064682451156765,625.7824415371914,331.069708830667,0.029018242166120915,6903.0000000000955,6.740721442044731e-11,1.187985419549098e-10,2.406574880931734e-13
5850,3063.7179934779324,2731.9806927227028,0.032113036022490604,597.3397464876579,370.90363191702323,0.02582235897135474,6764.000000000107,6.906697242287488e-11,1.3349623738028054e-10,2.5410869220757985e-13
5851,2793.3841040837706,2534.1558178710807,0.022141769736896546,484.29859581612277,516.1263752251855,0.012965234599025391,6328.0000000001555,7.392540883529268e-11,2.65826777330926e-10,-5.106624049164525e-13
5852,2651.757950770845,2372.4284920924733,0.014765398570611925,369.13826618824044,583.6550255587142,0.005499992094777538,5977.000000000234,7.856165536632915e-11,6.263111691474569e-10,-1.4430639766682415e-14
5853,2253.6441016749413,2399.970848189897,0.016760901032652573,364.84327745254217,629.510824486248,0.01418729586253088,5648.000000000206,7.51767268264385e-11,2.429416393904707e-10,-7.047152981572738e-13
5854,1795.5654215253817,2510.397764662708,0.023222376109531675,380.64887010273895,673.5906397252465,0.7740816082173974,5361.000000000148,6.233849923905769e-11,1.9145040794813627e-10,8.696093092259557e-13
5855,1446.128299356927,2566.460301077998,0.024793691898420307,424.9106557714525,687.8771423067669,3.5988077953327102,5129.000000000139,5.816436491777622e-11,1.7814449942880568e-10,1.597581143794382e-13
5856,1296.7760928322807,2496.2055502767707,0.01844038411234088,465.83623853836224,667.3635228763878,3.8001550926245393,4930.000000000187,6.309414744677615e-11,2.883632943643666e-10,-3.924869267924793e-13
5857,1285.3246484096899,2369.0054205169927,0.01512489503992372,503.62554335763105,665.5809523082289,3.4483105130131655,4827.000000000228,6.402089232304352e-11,3.0380329401114903e-10,-3.8832681792954205e-13
5858,1325.4291251501747,2271.49254750944,0.01741696647810343,565.4610614623555,624.2070847202333,4.392764191809557,4791.000000000198,5.895890444364034e-11,2.3456140100196067e-10,2.464832270548142e-13
5859,1274.3923923618227,2266.647472739693,0.01734836764373327,613.951417686804,552.9238738863436,5.067494958182559,4713.000000000199,7.358917486396043e-11,2.1760359050029705e-10,-1.063955498693371e-12
5860,1314.7725775835338,2095.9616894847927,70.326690732757,653.3999614770531,511.4227116964156,3.1163690259716748,4649.000000000204,8.128024007815139e-11,2.388774831308528e-10,-1.5588184933470303e-14
5861,1379.2574504895483,1973.1413570358748,452.2280902760358,645.2850417441866,499.44021030553137,4.647850149371602,4954.000000000211,7.757423590207987e-11,2.602542790475967e-10,-4.0598059192019166e-13
5862,1459.42684214764,1824.5787839298112,967.6779327891674,609.4782227887677,507.87167596598226,5.966542379405787,5375.000000000257,8.684261410965665e-11,4.3010215827287676e-10,-3.517817755101727e-13
5863,1489.1344870749538,1705.3594765574676,1404.0945430811773,656.9762170668365,528.1259229207611,2.309353300397903,5786.000000000274,8.489470216556603e-11,1.2354711893484007e-09,2.2041546032509396e-13
5864,1533.6530587166017,1675.2114296814416,1727.5156664393926,706.1446014189156,516.008380007199,9.466863737297972,6168.000000000246,8.71488832911056e-11,5.154506651875689e-10,3.9543879677695243e-13
5865,1543.2472106143746,1734.9716255848753,1902.6336489791936,734.4967947733373,506.4272281492629,11.223491899772577,6433.00000000024,8.976700187669948e-11,4.856754943284201e-10,1.177144718916883e-12
5866,1627.1013972223593,1706.1817169412234,1949.1772014999824,776.9371515696847,487.8603547928237,8.742177974970522,6556.00000000024,9.13217226838923e-11,7.126471947874018e-10,2.4398895974467336e-14
