,biomass,gas,hard_coal,hydro,nuclear,other_fossil,other_renewable,wind_onshore,NO -> FI,SE -> FI,demand,FI -> NO,FI -> SE,mismatch
3628,553.5812962370666,184.4315053706778,386.93293964489794,1467.6802504390014,1880.5383851796212,578.6218068174103,28.956167391492908,1088.4288946644624,34.85000000153228,2730.4610263952936,8934.480000006504,0.0022721014026675923,3.354970842195971e-08,-1.2456181919251463e-14
3629,575.0941559944146,156.2574309037879,430.53611072358547,1884.3305153714373,1975.9904192920264,620.3494149351588,30.44123054879277,980.186445557715,35.87032755731619,2546.9639491193343,9236.020000000617,1.4410508434590097e-09,1.5103325617886415e-09,8.363967072738366e-13
3630,555.8309673146474,133.64272452163453,443.4249807271338,2267.830561902071,1932.1484569077522,619.6089453598055,28.15480975156797,883.7095815212659,33.290000004684366,2487.1000000139484,9384.74000000108,0.0007772478576192215,0.0002507755739377145,-5.66647857108693e-13
3631,555.081416270077,143.34033832664448,436.96084067851865,2243.897049960977,1917.766056381079,604.0202231160235,24.296130688595923,792.7702809495693,32.75000000451205,2615.4000000022484,9366.280000001427,0.0008046485123483862,0.001531728306316701,9.198969710966232e-13
3632,577.0317280733485,159.67235280907215,447.98451489398565,2336.4804806171123,1996.4261758871194,626.3515116994716,27.070397582738053,714.2381043115462,34.28264590482102,2535.1420882266034,9454.680000000524,8.303091174276664e-10,4.4648005202735e-09,-3.148397917841891e-14
3633,588.781954277351,194.0997296639312,451.7644979014265,2244.652737789889,2011.5277240451258,623.1838192541074,28.33602129852736,710.58432039713,34.2271576362345,2494.0620377390755,9381.220000000465,8.702854727445143e-10,1.463120606523866e-09,3.5732548095358143e-13
3634,569.4007688325721,236.21961105704273,441.72215456510423,2178.3162334102485,1958.268168173365,607.2864229982445,28.373806083006535,629.311981829277,33.6529180222992,2511.5000000016676,9194.050000000749,1.581411290095263e-09,0.002064970498121397,-4.3562679505337876e-13
3635,567.3604853905255,241.15767927423002,435.9639619206442,2075.0880577136368,1944.8104421358782,599.3049399313517,28.148070369218527,553.9125808616119,33.21635627638078,2659.500000001338,9138.460000000889,3.7289443001144225e-09,0.0025738701991988027,-2.203551143636906e-12
3636,607.481410768704,253.14181658404576,456.4729499495082,2198.8832341395214,2067.277488864345,636.0418418734449,20.730742399987445,499.66262921195,36.85809374853521,2340.8197924615624,9117.370000000332,4.0931008892973695e-10,8.617979174034787e-10,3.655867453380113e-13
3637,628.532090790394,261.2579052512257,438.2953524351292,2060.819831899792,2152.3343958065984,653.9145409194053,21.410191138767278,517.276679750828,39.10896319914825,2231.200048809697,9004.15000000023,2.9268801963495446e-10,4.6314506208580903e-10,-9.52479249233057e-13
3638,640.0214586356635,251.4220563043346,432.6279107210702,1861.199683197269,2185.5126365265783,658.3883216830545,21.89369052499657,528.001999006001,39.36913583246404,2351.263107569448,8969.700000000206,2.7345003227995425e-10,3.997603331673576e-10,-1.842861353449449e-13
3639,601.9996450438597,215.03848738137063,413.2364206965789,1857.040542575501,2064.849429148142,629.3317050025352,20.336137589648082,469.32813684762124,35.16143656450185,2610.2080591914787,8916.530000000334,3.78514414957223e-08,3.0520379982886447e-09,1.3522352472884664e-13
3640,584.2688776873479,185.08545691697645,406.4468841729803,2085.56791007046,1997.0069062323262,616.1414502581335,17.614846376496708,409.11720558108505,35.6019787127469,2644.400000002271,8981.250000000518,3.243562041058263e-09,0.0015160070620081564,1.0889570495331569e-12
3641,614.3106429655625,227.09098561010194,435.14929206653227,2220.4197284970105,2116.5122322885004,655.0009461009093,20.242013216727976,363.0035636837491,38.8968425490561,2211.6337530230053,8902.260000000266,3.1572282777752887e-10,5.740598715462343e-10,-2.968809898393181e-13
3642,637.0881238596025,232.39115503835828,426.0537097195274,1952.8410263211663,2210.0839452887485,662.4298700061503,20.791003857257927,351.926385657011,40.65977688059063,1942.2950033723537,8476.560000000192,2.1171686875418047e-10,3.628810838811589e-10,2.0269888515129426e-13
3643,664.0491024177852,234.66336035642772,427.63436215366943,1924.721230811287,2315.6792452850823,686.1264526667283,22.83806030118984,434.4268967623548,42.662757270183405,1717.7285319758314,8470.530000000148,1.5588238452164193e-10,2.3694805680268713e-10,7.126984157594162e-14
3644,695.602608354676,256.7797089357727,441.4434678785767,1864.8848391521933,2415.1532031780584,706.9918064182718,24.221819258743142,593.8392361677602,46.13422963118972,1298.9390810251766,8343.99000000012,1.0778786160235129e-10,1.8992925204363175e-10,5.971485355374192e-13
3645,705.0883209988588,263.41442672609577,301.83334743414457,1649.4394043824836,2439.0426860984576,555.6059324786562,24.577187492372296,690.2910271453513,51.97250284514532,1246.3451643992362,7927.610000000115,7.979935949694268e-11,6.064985162628066e-10,3.706240788115128e-13
3646,713.415520103536,259.99183505771,227.83832205121,1524.352115727795,2463.8286939131526,468.5718208785752,25.0365820440176,660.2601413642445,49.7050544425222,1271.319914417595,7664.320000000111,9.881909069329528e-11,1.4725434043876987e-10,1.3091277501713254e-12
3647,706.3279492932741,282.0974839987261,224.33565977489707,1374.2955513652141,2448.8551686731635,460.08673308034645,24.808329794069408,640.709191901011,47.12672546557395,1253.8272066541326,7462.470000000114,1.2563123202959042e-10,1.6781098198864981e-10,1.2340693561885165e-12
3648,723.0026152304954,273.4708724635442,229.8909683115047,1240.710344757251,2488.497521575372,461.79980936434214,25.283979011228517,603.5874452475875,47.52404793282679,1197.4123961062219,7291.180000000107,1.212040656992539e-10,1.4616062571269223e-10,-8.827437924781511e-13
3649,707.0077606318239,267.62286324226613,226.68654996678833,1253.1556424998118,2439.7321641261437,437.45900609284513,26.28349704144435,513.5771518964501,45.80031130277774,1268.535053200074,7185.860000000116,1.4590345308295565e-10,1.6348797016524305e-10,-1.0727193471760283e-12
3650,670.2480838614288,254.21184721677514,210.44355968758805,1219.5559415083553,2321.8910901870886,410.34184469722817,30.861487808163055,440.94126019744516,43.30425598588139,1613.5406288506242,7215.340000000148,2.0732901230635148e-10,2.232004489330474e-10,-3.384673008038123e-13
3651,647.6897935308306,260.95407087917636,205.24484375271126,1214.7729453836205,2270.5199549942445,430.1702744240242,30.109557792369387,378.6972040914596,40.42632589063145,2047.245029261787,7525.830000000168,4.003463100252543e-10,2.858889180534888e-10,4.332717598177118e-13
3652,628.2625258085126,259.50944128358105,199.42244638941622,1275.0956195205868,2205.1342253238945,444.94666227582513,29.145935319955054,209.37700179746506,38.860768058803494,2449.79537422327,7739.550000000202,7.6994119132515e-10,3.372860912798026e-10,5.372641544739659e-13
3653,641.9626608732611,267.1005114395503,190.95918900134507,1529.6389362653542,2255.42213020307,466.62017253820517,29.91732776132077,141.52202703192916,41.20526392685235,2412.561780959868,7976.9100000001745,2.911858921411531e-10,2.890828287640718e-10,8.983935276762595e-13
3654,639.6916769229322,237.4275955580687,189.52982325010208,1772.8315054363038,2248.615785583261,464.49295353446655,29.785927828962215,139.06230126553606,40.136519723382364,2338.3359108976615,8099.910000000178,2.2421386139190573e-10,2.7335447436017525e-10,8.347608194836905e-13
3655,646.5677724654727,233.24874232119825,192.70006424730093,1941.732008042332,2262.185611435509,469.49245146371777,29.85450664886154,187.76736595170212,41.35553635668562,2301.1759410678487,8306.080000000171,1.707897664965861e-10,2.8641083712789415e-10,1.184726069075569e-12
3656,648.8347429757299,239.47069404042435,196.05213023468815,1943.1620083957664,2282.736407945924,466.1054676815714,30.12474509001666,250.03171736120535,41.35115043915969,2235.2909358361126,8333.160000000164,1.7243417301083234e-10,2.61789322540353e-10,5.149718962743762e-13
3657,633.3465120991237,243.8860752000757,188.10931090483012,1921.2480161460896,2237.3943989371974,442.27851329062014,29.32454256392349,288.16367020753796,40.78799223377253,2302.080968417574,8326.620000000185,1.90308926714526e-10,3.694002310833179e-10,5.395784942798954e-13
3658,634.6936435668987,254.4939929221976,188.5737489027034,1838.6922893627052,2238.718708169615,441.8338325706139,29.28091712666114,340.8057026063281,42.00283404443142,2258.574330728591,8267.670000000182,1.575143100716423e-10,4.044776618848896e-10,7.575373913776883e-14
3659,648.1336502502179,271.9346777784752,203.8849754360508,1748.741028204179,2275.6885540637836,436.9227161227153,29.713766341247023,417.15629243409296,42.01241108597658,2138.22192828386,8212.410000000164,1.6002319546231114e-10,2.7400539493294567e-10,7.098770522028936e-13
3660,658.3354298060214,233.02969585091165,216.56536468623716,1718.402499576533,2305.025284916158,425.0457513032376,29.519200118671264,553.2116706616844,41.809888950764176,1947.2852141303351,8128.230000000151,1.6705877707367072e-10,2.3531258451175925e-10,5.347912999772335e-13
3661,654.862032271795,267.0321480995763,218.82040645967191,1655.6234916992585,2311.5123741261145,427.22497650234095,29.550100174685618,552.5921548706781,41.87351422384661,1996.2888015725823,8155.38000000015,1.6693154077088642e-10,2.3280524560677271e-10,-1.3781070011165633e-12
3662,654.3590536081244,253.0047834926475,233.23830581568717,1668.5888814565324,2320.466351994798,440.59025022654725,29.762411707230896,549.9835351150646,40.67578340786022,2029.3606431761023,8220.030000000148,2.0303272866168425e-10,2.4354421924870116e-10,8.944453618952759e-13
3663,659.2783658338664,248.62534563415292,240.71461677641042,1782.173397140531,2328.586855648533,455.5046470907262,29.9463849227211,531.72899035672,41.207467319780726,1966.2939292772076,8284.060000000143,1.8800572579463864e-10,3.1848624686383347e-10,-8.12918472724013e-13
3664,645.3102070162965,236.7074882503852,232.61030202128404,1809.1275800296153,2280.2610192520474,442.9507877594488,29.385175746945983,533.7744502908856,41.03702122440366,2080.925968409318,8332.090000000162,1.9442812776175045e-10,2.7328230750848057e-10,-2.301585589459049e-13
3665,659.1722527144375,225.24926102153768,243.99279495469216,1905.3307891836157,2344.2333841799937,464.5772156764814,30.2138146411949,482.1972234114511,42.23873261534604,1838.2045316017284,8235.41000000014,1.6081394891226101e-10,1.7707182141471824e-10,2.2652481360959025e-12
3666,643.9783272189557,204.4251016670056,234.52954761050717,1777.6047724173395,2275.1622853151944,446.9903088910383,29.40310210777969,440.40873780706306,41.21136663156122,1818.0664503341968,7911.780000000165,1.8963995931522536e-10,2.8710661569063643e-10,7.381434249255334e-13
3667,683.6062133952337,220.17515109839343,257.12940249044794,1836.8336397962214,2411.88877548685,482.0711052862538,31.30596040873299,599.7308647521979,44.576948956978086,1526.711938329106,8094.0300000001225,1.237902166673894e-10,1.687611493173056e-10,-6.035667155850365e-13
3668,726.8510574612069,232.56364339752946,279.862220530918,1738.1130302536747,2550.89841143215,506.01401404937224,33.157154579400704,899.2724010511573,50.71163741079255,1112.016429834092,8129.460000000097,8.497641239414595e-11,1.1083831657748455e-10,-2.7336809045092865e-13
3669,738.2400048218462,253.14422172644146,275.28186163069336,1522.6425067046978,2583.4787534168026,492.34463782929026,33.65130295681059,1076.7318960351354,51.67109002953884,807.3137248490552,7834.500000000093,8.563552245017652e-11,1.3224285618818028e-10,1.3098444889189114e-12
3670,733.7556119355613,248.65286166590388,260.1490496770844,1382.123133197301,2547.4918299915335,454.08000834294455,33.29763961958998,1051.777143094849,50.51719143613317,722.9155310394164,7484.760000000098,9.399277862166892e-11,1.2506575820378877e-10,1.296863018180076e-13
3671,729.3451384288103,251.21107866427616,259.9224732676138,1275.9695316951675,2545.490688633412,445.80863425951264,33.26970260174038,914.577622377689,50.18719848347661,719.0579315886355,7224.840000000098,9.697177723517982e-11,1.3839039547557982e-10,1.9695504842877848e-13
3672,756.6037366958745,251.4609052090508,268.8155469020948,1320.1532101496382,2612.1222460681,460.49459624582073,34.0816773530877,899.4564749586568,50.36107025864356,457.09053615933647,7110.6400000000895,9.605016089629567e-11,1.193237104715603e-10,-7.331217494449111e-13
3673,731.4069673974631,241.41548032385833,266.9342110810164,1224.760238342262,2533.683345798481,453.8412010073472,33.23235158177839,927.814710683261,48.48823692221346,562.703256862669,7024.2800000001,1.1206773728759295e-10,1.375758309550922e-10,4.674747448701204e-13
3674,692.7352042711608,228.92562191549877,254.01415074006104,1105.1580357310863,2399.4124397834726,439.4075179269235,31.538607139878422,847.3202191160141,44.60037942272732,965.8878239536602,7009.000000000126,1.7137492666827804e-10,1.854337289181761e-10,6.227622103066625e-13
3675,678.6807043576548,212.7169604698342,250.72353758094317,1217.1673515802574,2359.7101087973024,441.91480513313303,30.990842233833675,641.3189713671935,41.62155239385236,1281.8051660866172,7156.650000000137,2.855219267003093e-10,1.9913757416732034e-10,1.0106698791140326e-12
3676,648.8905734118407,262.9263448189071,238.79028713123748,1314.189389041875,2259.734533452355,422.6453983135352,29.611081288857516,409.41227783844533,41.5007326135324,1643.0293820901272,7270.730000000173,2.8059497312182406e-10,2.5792808039643736e-10,1.7167993348579521e-12
3677,652.5430371181448,207.57387513270976,230.5998949023135,1398.0588994764853,2255.8125441701814,430.7187873979751,29.574391892267975,275.9135366064845,41.40784646792546,2039.087186836236,7561.290000000176,2.801335873285214e-10,2.67578568229738e-10,7.131496108163419e-13
3678,647.4337683226208,180.88873837103708,220.98121683849752,1489.4537912864794,2241.506771615457,438.8120833913115,29.336727430183288,279.6179871519929,41.964518029444356,2207.544397563678,7777.540000000184,2.367364237044925e-10,2.812043063547389e-10,1.3807446531106009e-12
3679,655.7004957559316,186.76423254776984,226.80943602463415,1558.6009804932237,2277.951412309567,447.89312495183736,29.72239524220898,367.6276583349532,42.57899418686885,2210.0112701536427,8003.660000000166,2.0688438383868702e-10,2.638733414175258e-10,3.605302621640076e-13
3680,663.697769874562,188.3186740948882,228.34739463174577,1653.9614571916907,2314.140720208665,455.8980028474683,30.198972948696643,437.86878731606714,43.87231431045093,2148.1559065763263,8164.460000000152,1.6714779404040265e-10,2.419988613186604e-10,1.259604387546636e-13
3681,669.7839135693541,202.07670055192813,228.1381216210118,1717.0098522574103,2325.456821579495,458.49282896365025,30.389683248877603,493.06370819746036,43.86237073018097,2039.5459992811925,8207.820000000147,1.6801712205722362e-10,2.4566282065448754e-10,-7.693481068017344e-13
3682,669.337625301716,199.46158360754967,228.88352238061043,1724.6266006711492,2325.4135827562527,457.585141880984,30.452501818551493,554.0221685169373,45.02863286470584,1937.528640202085,8172.3400000001475,1.4359027202027334e-10,2.5070804918037967e-10,4.2237936879784955e-13
3683,660.7420240174514,216.67568762032437,224.38598874573756,1688.1038544108505,2308.2537104497733,453.0138312514103,30.06096627124876,590.281822564717,45.380841303546454,1895.8612733655027,8112.760000000154,1.39691381410165e-10,2.690435496930234e-10,-3.7181000714360185e-13
3684,666.4258409568278,220.01075618271256,223.20550891586493,1585.7556761152864,2323.810625432811,455.02029952420037,29.637123358884736,601.1285158304395,44.626640518325424,1926.4590131652046,8076.080000000148,1.5591340255606128e-10,2.531597721812058e-10,1.994410605506455e-13
3685,681.6951744861932,237.00640132597096,226.87214414224775,1532.0723243474358,2359.55102032012,460.76481675558347,30.00993015178435,654.3230340230068,45.62779388766293,1865.0873605604868,8093.010000000137,1.38487579379568e-10,2.164864015340104e-10,-2.710472221363869e-13
3686,686.5734608923315,219.1661245792764,232.89531091675525,1593.801605969416,2378.468656266376,466.36343158521163,30.35011248004487,723.9857531913973,44.492206358374865,1702.0033377612938,8078.100000000131,1.6014548468750684e-10,1.858599550048168e-10,5.120416831620206e-13
3687,664.7590507891064,222.22479338732722,223.63927489079674,1575.2164894415878,2304.9550246458903,453.51258087458484,29.542666614590942,809.0611277715096,39.81464718785574,1836.534344397407,8159.260000000155,2.2957879906372603e-10,2.712346545798492e-10,1.227621735081181e-12
3688,663.7938990867603,225.1831249086715,224.68811582471156,1633.1763364995877,2310.1438362219474,458.2832214794824,29.676132365234913,837.3751530731223,39.110856250250635,1802.9393242908927,8224.370000000154,2.5345165863581657e-10,2.5360001629787057e-10,4.4636865560681586e-13
3689,673.1812802394694,234.4891797785769,237.49978954862806,1796.1651792791458,2359.8327221113504,476.39528013529593,30.36248667429913,837.360614904479,40.603506021947936,1522.4099613073677,8208.300000000136,1.9036322619874678e-10,2.335797761117641e-10,1.7005181192195317e-12
3690,658.292573691615,232.23298553181687,227.90364575456655,1732.93573721971,2273.085348815616,456.14864921395605,29.35716058040048,851.5416027326266,39.93297468271731,1522.1293217777654,8023.560000000167,2.1575175618250376e-10,4.0714060259611513e-10,1.1151193583695106e-13
3691,666.9575202282892,240.46333038146594,232.57704764463924,1765.2186656280187,2335.043025277866,470.2612634430177,30.286119180505366,981.6726285933239,43.42776606638698,1447.8226335570823,8213.730000000143,1.395862489128731e-10,3.130023945601435e-10,3.3971800990168893e-13
3692,710.7728660742871,261.73396764985233,252.01387432403914,1689.8938356689096,2495.0239693460517,506.7378432429657,32.39997388542935,1220.783837917814,53.16009235267206,976.5597395383081,8199.080000000105,7.417930993970854e-11,1.4989169237662625e-10,-3.353056801944366e-13
3693,724.1815702710733,260.61421555628453,241.919603668732,1409.1270585179036,2511.632609239546,463.5948037254352,32.67281805350646,1447.7474860221287,50.84829099711197,781.3015439486013,7923.640000000103,8.908617331790017e-11,1.3061021762846913e-10,-5.081678190935926e-13
3694,734.8273450113841,268.09963611722105,232.02921449538536,1206.6708534407464,2516.971885497696,411.5472427923909,32.80979109453958,1625.7134098946733,49.09849828284959,524.722123373466,7602.490000000102,1.0265285552791882e-10,1.486870670321072e-10,-3.193848706978205e-13
3695,710.1867153387605,264.8066558357342,224.96466099015504,1110.4618554532617,2449.9699741321365,373.28279631586247,31.95630688256052,1755.3840326340546,46.79164974052965,428.88535267734915,7396.690000000114,1.266720829027816e-10,1.641559533529693e-10,-6.992263901867953e-13
3696,701.470883478312,255.74514505487852,223.09319709878645,992.0351917544729,2426.8091022140065,366.2157720377925,31.539035485413084,1788.9301793679747,46.87424463537767,448.8472488734141,7281.5600000001195,1.476596000851547e-10,1.6055970901186334e-10,2.827878909323429e-12
3697,672.4009163507264,252.29357213381593,218.41757234546066,981.4985174561349,2332.6869875211423,358.601070491005,30.432602437477946,1721.2316168192347,45.38625600061918,696.8708884449983,7309.820000000144,2.012136248309492e-10,2.6950469619202835e-10,-5.095602063736381e-13
3698,605.0556957044397,229.9614677144368,193.43850597383008,861.9244704731882,2103.3281759409583,335.14169695234966,27.430715003665302,1574.545765094232,38.230000008318704,1538.1139656681055,7507.170000000297,0.0004585321775146644,1.0491865058722858e-09,4.73314367300387e-13
3699,584.4987089964487,215.2944945434784,187.7486958470241,938.7806935252095,2037.9308473490755,348.04175975382935,26.523272092510737,1561.6681711241688,35.96000000018135,2318.5223531530855,8254.950000000426,0.01899636951963265,1.5065162234432397e-08,1.194405685467359e-12
3700,573.9612200342056,216.61725952275253,199.67871287029402,1306.8366307932174,1994.8436970244088,372.39255253789736,25.934413385858456,1580.0626182123287,32.69000000058,2502.000000002957,8805.010000000591,0.005940260782167618,0.0011641231261482073,5.657471019437921e-13
3701,578.3427036222317,224.25660613708735,214.78911885234987,1633.133094671961,2011.127285607555,405.85782267633067,26.157031248335475,1646.9153563543293,33.33414040576109,2386.4968418399817,9160.410000000515,1.451970581584464e-09,1.4139567513193397e-06,-3.163091904066507e-13
3702,561.715725907938,225.5478569515432,212.52653686158462,1781.4403365051871,1973.4399816796786,422.51158017262594,25.565128084025847,1662.7004976657665,32.47961654707317,2364.400000000475,9262.32000000077,1.1796702998195096e-08,0.007260363330941305,1.0363038552285708e-12
3703,554.4378807483172,239.46847819473666,210.16113044435798,1841.567087557554,1939.5429034177118,419.68037873710375,25.767870927918555,1655.7061020595754,32.26000000323813,2428.8000000046877,9347.390000001213,0.001097446692529572,0.0007346472971044026,-7.103857432855243e-13
3704,545.3979103370365,232.609322643465,207.21633927020662,1817.186812297741,1923.6637593241662,401.8722686617241,27.128806810828753,1648.7665626334701,32.31139918787444,2537.9000000010824,9374.050000001684,1.1546599474063374e-07,0.0031810504455137612,3.7449730816430105e-13
3705,558.135251095248,231.49755581031576,215.58951691739168,1854.266511847399,1977.7358356952293,418.5107345820628,27.87135290949286,1694.1638977720743,33.34968225949662,2478.900000010264,9490.020000000699,1.3581918672330247e-09,0.0003388969171421625,-3.3014481990237265e-13
3706,555.1381215633986,241.59079392175857,217.16855669899613,1799.9685034279253,1991.516795309857,418.25329320562116,26.410670281152058,1702.9572192995877,34.73682445136951,2383.8392219809575,9371.58000000061,5.248073565758406e-10,1.3948861322968885e-07,1.4697622740743543e-12
3707,544.1144315359293,238.50757084399916,213.46991233125405,1693.4187403027256,1965.6397815316734,417.78264575734033,28.5902726185146,1709.668100726527,33.088726829275515,2401.9000000194064,9246.180000000802,1.921195562937475e-09,0.00018249392012627526,2.224510425039364e-12
3708,580.1824621482737,236.98568899797624,224.23885311682452,1702.8437240048836,2079.9267269034285,450.5589971183481,31.161749983281762,1760.6353118722582,35.58427226573233,2040.6622135904834,9142.780000000334,3.7822377642494095e-10,7.802245806306832e-10,-1.5710964004594217e-12
3709,622.9905706776656,233.7137932108261,227.35486612403417,1701.1968074976667,2224.187836658589,481.21527445821835,32.86585845940543,1843.702396133361,37.871322965312594,1645.921273815663,9051.020000000191,2.1443558349159336e-10,3.362531183461121e-10,-1.3539019668568286e-12
3710,610.4380104618898,232.97067182537998,211.60762589016144,1675.006747565651,2172.3598400854985,466.21442070543696,31.551841324971576,1825.4761922424882,34.13333177460054,1778.8113181254137,9038.570000000225,7.268764420339537e-10,5.412701522075612e-10,-2.1299693735988103e-12
3711,558.3967260786092,207.27325446721275,183.20697016298197,1543.799444693742,1956.3522786179615,423.00345607895287,27.564327755941765,1766.2599649571207,32.26000000097229,2311.4000000011993,9009.510000000926,0.00355144031173153,0.0028713734562658888,9.52290329925276e-13
3712,575.5854661045269,216.9760835881729,198.85384421245456,1517.0473531871426,2001.447330393231,435.04461220805024,28.142285827020327,1788.829536186668,33.83452821186552,2269.3000000033107,9065.06000000056,8.925712252140317e-10,0.0010399209890286528,1.0934285161329216e-12
3713,616.432103097762,221.7096413196584,230.86570869206906,1651.6663487966205,2129.8211854133056,473.9259641939779,29.76738354850449,1851.0304460005777,36.40260232924556,1727.95861660928,8969.580000000265,2.975251468436157e-10,4.370644524059184e-10,2.1011091865377697e-12
3714,632.2181555043121,236.47656845601188,234.00876315829487,1551.2655520975836,2175.602606661637,492.5460992196917,30.376321294923283,1858.330235136024,39.17996268628985,1418.9857357861315,8668.990000000224,2.678876552103913e-10,4.0793476011120737e-10,-9.773466060859225e-13
3715,658.3654245545127,238.80505141268708,248.4272292768397,1622.663426552178,2279.267103309562,521.4796192840266,31.78067906584681,1885.8645965035803,41.57806968270051,1205.8088003587638,8734.040000000166,1.7388777100359104e-10,3.5724862930286136e-10,8.50552893768766e-15
3716,701.477525162045,266.1130391855407,266.198724877434,1706.4829622642421,2437.4561542546166,556.3893440136927,33.85758402614548,1986.8083439842055,46.47003276144467,641.8862894710312,8643.140000000118,1.021355726222607e-10,1.773375031608467e-10,2.470281766500342e-12
3717,695.4003699784108,257.94708534153506,250.3988902186777,1497.5663363803126,2422.2131748303063,523.8297290128953,33.70468989065411,2002.30930997449,44.43946056742064,459.0909538056799,8186.900000000121,1.2778064286272104e-10,1.3348791416725136e-10,-2.4357762114200085e-13
3718,691.6772848808747,267.3857456393903,244.80053444464397,1290.3383759311137,2431.065132897235,496.4239035712659,33.87389729585791,2049.407400492008,47.64526278806506,325.48246205998385,7878.1000000001195,1.150773680877481e-10,2.0269301287986075e-10,1.462259354688952e-12
3719,693.6306543765063,261.43361291188114,248.3041622480115,1211.7377703123384,2458.7793524774825,493.7491068812169,34.27056123538075,2052.040998483248,46.823135810935426,235.1406452634228,7735.9100000001135,1.2714598998594521e-10,1.8320008379491284e-10,7.011142254834039e-13
3720,706.9359080126787,268.9439922751525,251.52274347253262,1108.7722806847585,2491.5250629363395,500.32511880777605,34.58898133475831,2067.6376944122208,46.10306439059761,133.49515367358913,7609.850000000108,1.3785984968730332e-10,1.5790941266069074e-10,-1.83484271792383e-13
3721,667.8288775943398,249.19191371859193,243.89895961161378,1100.3555642282256,2352.2109498685104,484.96108392016396,32.90251161455707,1958.814391489062,43.232402768169926,442.9033451873944,7576.30000000014,2.0287893536850187e-10,2.8625464156526013e-10,-7.349220816995352e-13
3722,584.6668170088917,211.4974657193392,232.18120190409195,951.4488925694619,2069.2844417808246,432.58482990970833,29.180475007147294,1765.1688588809645,36.690000000781545,1496.2014278685467,7808.900000000361,0.004410647714686437,1.681785197074033e-09,4.877088316534994e-13
3723,552.4636827230422,228.1542719090263,226.21143584159387,1027.552378950515,1964.7731781751556,410.95662794749717,26.01190981807565,1644.6330660315796,36.45000000013518,2420.800000003235,8537.980000000874,0.02548682191368723,0.0010645770677006896,2.220446049250313e-13
3724,546.3621145397393,229.4616384504406,240.80053724247725,1360.1066411685138,1957.7532147731288,434.6141991511452,25.9653269468026,1613.7944228473261,34.95000000064234,2578.377269141813,9022.180000000972,0.0053642554353924565,5.621902957792733e-09,9.801734077163893e-13
3725,551.7233646375614,238.26263696025154,250.81298168743828,1652.233900525366,1962.5146777930909,449.1308126113999,26.199172591224574,1584.327379601943,34.58679381940248,2570.900000002002,9320.690000000895,3.428551565441595e-09,0.0017202253543379274,7.076290508417626e-13
3726,550.4826620922531,189.7321174169808,252.98460362071162,1814.2883327286213,1963.8346020960937,501.39818298027507,26.209605136209337,1555.0219698770268,34.06000000242793,2612.1193726381193,9500.130000000878,0.0014485818018477945,6.040141630952184e-09,-1.1124608179091666e-13
3727,557.5389538396824,168.37296425248138,254.9097277637664,1933.3239881591871,1987.470851028317,445.4414322496615,26.499303477058625,1543.199936327466,34.10230954854344,2581.9705335082003,9532.830000000667,1.5181286816689626e-07,1.8844959483739637e-09,-3.5473259536859225e-14
3728,541.8227605458968,206.0813864063652,248.91847433922197,1962.7157910628769,1938.4111071658176,437.356167729042,25.84451272467782,1493.1432325804549,34.060000002813446,2648.8000000015827,9537.150000001364,0.0012561320548863247,0.0021764253309279956,-6.468640727230746e-13
3729,555.2186800814951,244.7872165274116,257.1342632497577,1949.740725142979,1985.6579718373316,451.80136712998393,26.496014514977706,1465.0475486213154,34.23667368335705,2635.300000007505,9605.420000000679,1.6596373659647423e-08,0.00046077884012813667,-4.1822432019292255e-13
3730,550.6894889264177,249.08863314869393,251.91948164616542,1934.659419302709,1992.7627514019462,449.0314442322399,26.589740238414034,1440.5298782262141,34.606667744042866,2575.0624951431555,9504.940000000635,3.223043755345878e-09,6.140100040176784e-09,1.0136539314071666e-12
3731,539.7046267574636,235.4788952754472,248.46564409561745,1921.2198653366434,1945.8147236767206,433.2414051767063,25.947365778343798,1399.538754777477,34.641561991542666,2637.900000001211,9421.950000001169,2.979296897839358e-09,0.002842863025074132,-1.3682631416767066e-14
3732,562.250668847648,225.8675194318491,265.9209711228807,1953.9107862988958,2039.7107094648165,459.7567433447125,26.992203245190126,1376.5681180322626,35.29796681848075,2395.6043133971066,9341.880000000434,1.163956215380807e-09,2.2456556510434215e-09,-8.257241792934905e-13
3733,619.369270136738,189.97377063683035,287.70563105527805,1762.712782704441,2198.2095932187226,484.0201173991085,28.850946096073006,1414.813617038838,39.0908688603806,2203.8234028545057,9228.57000000021,2.3896851558524264e-10,4.670679254439605e-10,-2.087541856956722e-12
3734,617.016433920884,193.49726772060262,284.24436792443174,1645.2274913597669,2175.4694806939597,486.6451279865856,28.639405388245446,1375.3621559212959,37.34609028975225,2386.192178795558,9229.640000000227,3.813531671684168e-10,4.741782645194115e-10,1.2125773822700651e-12
3735,608.3459182417766,224.3119172042061,277.3957944682081,1778.4717131008388,2141.413533229653,483.00218470146166,28.252612623818628,1234.05179704228,37.225749456875775,2386.9887799321077,9199.460000000257,3.985081793484115e-10,5.708366348032618e-10,-1.6424514652776238e-12
3736,583.0971733542505,189.7528297091353,265.60757484553466,2029.0193881617572,2057.636016383445,459.4285981698345,27.271319482845755,1194.448701324005,35.533019051865196,2448.435379520139,9290.230000000385,9.562054096901576e-10,1.471610751330117e-09,5.346927134437868e-13
