,biomass,gas,hard_coal,hydro,other_fossil,other_renewable,solar,wind_onshore,CH -> AT,CZ -> AT,DE -> AT,HU -> AT,IT -> AT,SI -> AT,demand,AT -> CH,AT -> CZ,AT -> DE,AT -> HU,AT -> IT,AT -> SI,mismatch
8180,331.4242146730494,2678.8952555442866,364.1758581222145,2567.8919039000266,132.9732836673731,0.008994495231708073,0.008994495231708073,976.4230002401265,0.0019952777280599007,1418.9836879989678,2801.1735263145324,0.006436595454945082,0.0008571408219584084,0.001991544720353296,8234.000000000384,1118.340000001726,4.719416866812701e-10,8.371431989230659e-10,806.480000000535,163.00000000408312,950.1500000017298,-3.183231456205249e-12
8181,331.17764747295803,2545.0239292427837,323.28797502062804,2267.4977319310324,132.85682053625362,0.008899033653920727,0.008899033653920727,1025.0656277385874,0.002098240746655664,1523.2920033459945,2886.0496641184404,0.010503158755948807,0.0009047582081102843,0.017296376016044702,8130.000000000387,925.0400000016413,4.694376149225542e-10,8.2190286233964e-10,850.0100000003281,134.00000000386484,995.2500000001993,-4.547473508864641e-13
8182,320.59237873050523,2188.29301897889,174.56217316627013,2193.2326553000075,130.2531872707441,0.0067649081818783935,0.0067649081818783935,1161.7433116525046,0.0014316385569132174,1502.2059894881434,2765.967434035504,0.009086424430987892,4.429982328785733e-09,0.015370195129382182,7570.00000000051,1016.0800000024057,3.2874897948848943e-10,1.2149121687777896e-09,790.2400000003792,142.71956669641705,917.8500000002242,4.547473508864641e-13
8183,304.0000000006754,1924.0000000006758,148.00000000067544,2056.0000000006758,122.00000000067558,8.05790531072192e-10,8.05790531072192e-10,690.0000000006755,5.402325975257315e-10,1495.1712494605836,3510.300000000634,3.130575390227884e-09,3.1979295404591026e-10,0.009101924032784186,7535.861554053611,959.332071451631,6.370209438769728e-10,0.005438607919857132,888.8641201154991,55.20716716523111,810.2100000003787,-1.3642420526593924e-12
8184,304.00000000068155,1704.000000000682,148.00000000068158,2045.000000000682,122.00000000068174,8.14248884365354e-10,8.14248884365354e-10,601.0000000006817,5.736027340759012e-10,1420.2209564522163,3628.5500000006796,0.001362829283581221,3.3432325369549757e-10,0.012879236184533599,7162.1785945470565,999.7688678480787,6.318204161091308e-10,0.005071339876925609,855.7300000025281,66.39266478654915,888.7100000002677,1.8189894035458565e-12
8185,304.0000000064073,1431.0000000063187,148.00000000640293,2202.0000000063174,122.00000000651399,1.6061894103554027e-08,1.6061894103554027e-08,452.00000000633815,4.680913643746386e-09,1437.4707044972354,3251.9691423379177,0.0053747507550245665,6.982793403981143e-10,0.023120250416012234,6610.411972794158,926.5459295813961,3.735309637788462e-10,2.935466862385455e-09,808.6500000006411,102.62043953247291,900.2400000001492,-1.8189894035458565e-12
8186,304.00000000215465,1525.0000000021537,148.0000000021546,2123.0000000021537,122.00000000216345,3.358221245161061e-09,3.358221245161061e-09,456.000000002153,3.6413238428528394e-09,1355.673648313286,3196.462091900901,0.004266982326209428,6.195198045840016e-10,0.018093831289066255,6580.850005523869,890.1080541675229,4.125071865462194e-10,7.093254872193807e-09,818.8600000008073,67.11004135181753,873.2300000001906,-1.8189894035458565e-12
8187,304.0000000005932,1496.0000000005934,149.00000000059322,2351.0000000005934,122.00000000059329,6.942926799365574e-10,6.942926799365574e-10,574.0000000005933,7.248101094799677e-10,1321.8772952718712,3241.940000000841,5.224033007627767e-06,3.9243635842429234e-10,0.014016346514374854,6971.7927425872695,868.1667792376559,8.783747452362958e-10,0.004098193296525668,832.7546690983161,55.733027731663405,831.3800000002459,-3.183231456205249e-12
8188,301.0000000010823,1575.0000000010825,152.00000000108236,2352.0000000010828,122.00000000108273,1.4106755601048567e-09,1.4106755601048567e-09,990.0000000010822,1.2913756305755125e-09,1245.1988282096352,3208.2000000010817,0.0026280698684581104,8.891691549516395e-10,0.01911649528053964,7045.028897325803,935.5187917663213,6.244817821781282e-10,0.0031834509659805807,959.06000000131,53.689700242155084,952.1200000001803,3.183231456205249e-12
8189,300.0000000032576,1176.0000000032462,152.00000000325423,2314.0000000032464,122.00000000328612,5.756467438500872e-09,5.756467438500872e-09,1537.0000000032455,1.5925364397000877e-09,1221.1160461374918,3342.0000000013083,0.002898913420694331,1.0476771879527002e-09,0.007483848116302875,7344.703867849332,940.6154752297198,1.8544921460200554e-09,0.0026332161167163886,1015.6200000011878,45.58445263535524,817.6000000004605,-1.3642420526593924e-12
8190,300.46104773596323,1198.0541137469468,152.61361372183262,2463.9239834871655,122.18575901196486,0.0001523801679921871,14.037151828655883,2098.680053010153,1.9812762109334335e-09,1110.3862825625677,3115.8800000013325,0.0025022610889293855,9.250918636393401e-10,0.009124991155183497,7964.000000022476,732.5702195875454,1.885128374832859e-09,0.002586285454589437,1155.4100000013757,41.780978842786766,682.4700000003777,-1.3642420526593924e-12
8191,307.00498334676996,1347.909602619935,161.42568691681683,2567.0662183699974,124.82608455216439,0.0023164648453355076,29.176763076691955,2319.826243161726,3.264474057044758e-09,1213.4787549431721,3086.3200000016477,0.0046322074223395385,1.6249765669336788e-09,0.014586742446602269,8555.000000001492,536.9484417830402,9.781288675709535e-10,0.002090120825756668,1305.4900000007437,44.87534050120978,714.7400000002364,-1.3642420526593924e-12
8192,322.74105212476223,1494.3757392742925,182.62864628349178,2755.7003825656593,131.2173035192777,0.0075551673333399795,62.20007397868306,2432.2304356552563,0.0009315365989818657,1317.9052954040699,3025.42184641883,0.009121096703224718,0.0013148982105323154,0.02030208589708798,8940.000000000457,564.0600000037028,5.576169577974282e-10,1.1620134588424872e-09,1382.0000000003777,58.00000000263906,780.4000000001698,-9.094947017729282e-13
8193,325.97859586181374,1522.2111850566666,185.956815880079,2774.2596685429917,132.47731800070633,0.008587966019307239,108.93347615487627,2384.524749137406,0.0009623777314935905,1398.6648130097215,2992.5917469503465,0.009750691195829915,0.0016646020496892103,0.020665776157663393,9057.000000000402,544.4200000035834,4.915927948327438e-10,6.88855803224412e-10,1333.4900000003533,56.00000000207771,834.7300000001668,-2.7284841053187847e-12
8194,335.31756646068544,1628.0288108100735,198.11811683793815,2832.1837218429428,136.22966680401922,0.01166366163089089,183.1001991491591,2296.6169965268764,0.0036197276403129907,1431.685088495574,3026.8334049445675,0.01199181476497357,0.004836288661147748,0.024316638662211818,9057.000000000296,683.5100000009517,3.4962529816130355e-10,4.5827352525354554e-10,1348.8000000002874,79.00000000071228,899.8600000001418,-9.094947017729282e-13
8195,325.8678457996018,1766.1729578915717,185.74178235518482,2683.0371405686715,132.41887483533964,0.008540061788213572,213.94958329090431,2158.9223699664744,0.10649987205158672,1388.3139004774682,2847.3184973562065,0.009601873842930314,0.0015589427407270708,0.020846717565308284,8722.000000000404,613.9700000049297,4.934550585104198e-10,8.37034541528317e-10,1378.5100000003588,38.0000000022235,949.4100000001653,-4.547473508864641e-13
8196,325.64970481004264,1930.8253729298415,184.07960923103388,2567.400797652909,131.92824030010485,0.008137902358148218,217.2767657022462,2236.161219363084,0.5564200881854983,1285.2409478899217,2744.1519330873534,0.009966624021797725,0.0011520794622562635,0.019732346737733827,8537.000000000424,618.1200000018093,5.159826726339083e-10,1.0082010516521206e-09,1443.0200000003458,45.00000000302394,980.1700000001747,9.094947017729282e-13
8197,322.09745713737317,1656.696445906471,175.4444331096083,2580.4648099338146,129.27236419915832,0.00596095493480192,140.33341405763974,2080.17275294418,0.17350455014834143,1298.860526951965,2922.9413567079037,0.00772645047203943,0.0013643145143680735,0.017882792251905612,8405.000000000578,573.6200000042227,7.230312832984948e-10,1.7295167694741397e-09,1377.1000000004458,54.000000002541135,896.7700000001927,1.8189894035458565e-12
8198,332.22797579827744,1559.4778641507708,186.53851472562167,3006.171396705755,133.32833239295184,0.009285518762413226,57.617738604888416,1337.3145650707288,0.0874618049743536,1519.5745091211688,3071.0355409818635,0.007794213066508304,0.005669980449938272,0.023350934147773044,8562.000000000371,726.5300000006744,4.441489316864905e-10,7.384625594787213e-10,1153.530000000442,81.00000000060754,680.3600000001477,3.637978807091713e-12
8199,338.19710393611405,1642.0416261924438,193.27625035929952,3849.0650185933523,135.72383776401858,0.01124904767658131,16.126069948946853,930.6238937358613,1.6394433468032956,1697.266960679454,2785.8918873032253,0.00702933802862174,0.006310352814579708,0.02331940504269177,9120.000000000307,640.5100000006537,3.62826904949943e-10,5.747408806924856e-10,1001.23000000049,91.00000000054587,737.1600000001478,4.547473508864641e-13
8200,333.7861577303613,1646.8742711448444,190.3805826880323,4336.920071476689,133.96940462176494,0.009810987778040183,4.7554460297356185,860.6255319927839,0.0015411685876308896,1689.5565512792816,2456.659194282799,0.005196935926683131,0.004975894044829454,0.021263772665515386,9288.000000000351,581.1200000022355,4.262677552084926e-10,7.6530983459772e-10,968.7900000006626,109.00000000069235,706.6600000001621,-4.547473508864641e-13
8201,329.3099413473936,1878.469760661918,184.47942407414038,3404.5619945345206,132.17066154300738,0.00833660828225187,4.633582194870435,1247.6324567300803,2.9852045751110244e-09,1556.527477887951,2645.1332544814454,0.006882262447747266,0.0032064671517618632,0.017701368727948658,8932.000000000415,606.5746801609691,5.059376968616471e-10,1.2646504074362523e-09,1031.0900000005006,104.00000000107448,709.2900000001947,-1.3642420526593924e-12
8202,330.05043255206505,1557.898194778712,186.34283026760966,2947.29170017467,132.8629123483287,0.008904026942238798,0.008904026942238798,1519.6991631095395,1.8807130165679684e-08,1569.0339188819598,2834.128645425406,0.009342452937507698,0.003785110324647242,0.018702388874533717,8514.000000000387,692.3474355597959,4.696174776137306e-10,1.0024713447429125e-09,1061.380000000369,97.0000000009102,712.6300000001843,1.8189894035458565e-12
8203,325.82289811630653,1448.2866808986969,180.42181597920896,2747.815004136432,131.14414965606983,0.0074952051550535225,0.0074952051550535225,1586.6297525585837,6.290962340100142e-08,1461.4920549217716,2934.5619442930233,0.008457698250503068,0.0023861578592117697,0.018567136108225246,8146.00000000046,745.2687020209277,5.721741762556575e-10,1.5323991683592894e-09,1106.4300000004075,88.00000000144459,730.5200000001856,1.3642420526593924e-12
8204,310.93698769666844,1262.6216401021495,164.1003187884344,2341.922918159615,125.97479507930186,0.003258030122915471,0.003258030122915471,1708.0755078980565,3.0437004323238967e-09,1402.4838051263332,3071.030000005189,0.005699890769980916,2.9271516921692605e-09,0.015592889668808074,7616.00000000106,863.9206551356383,1.4095868662402062e-09,0.0006646784126193806,1093.1200000006045,120.36246188505726,693.770000000221,1.3642420526593924e-12
8205,316.831956415072,1301.096071099521,167.36826800381291,2347.753417623698,127.52553596194596,0.004529128761416674,0.004529128761416674,1660.943472779666,3.1726933952414148e-09,1367.8639438745352,3150.850000008208,0.007994920280723202,8.416453067078104e-09,0.017022916888700463,7506.000000000761,1090.7227632280117,4.727012009109428e-10,0.00042105763444874323,1008.110000000431,114.08355758522534,721.3500000002025,2.7284841053187847e-12
8206,309.4379919062004,1346.1417628997226,156.8929420163018,2273.834004347941,124.17662405810627,0.0017841210005990027,0.0017841210005990027,1466.745728656184,4.324607903367101e-09,1289.2141516923402,3442.080000001267,0.007723377163458742,1.422874147614953e-09,0.011544696092290583,7007.000000001935,1427.9466730757647,3.1496640211171754e-10,0.0027185168546318777,977.9400000004463,181.61665030345372,814.0400000002985,1.8189894035458565e-12
8207,305.9552665154363,1499.4932584378819,152.02363694568587,2169.136068277443,122.77955070558444,0.00063898840069414,0.00063898840069414,1132.1731469835113,4.410216554965631e-09,1540.981411920244,3024.7100000015253,0.009398053461146314,1.2676074175327854e-09,0.009912989986351305,6666.000000005415,1324.1241211958786,1.1264892441292817e-09,0.002257507041206326,797.1100000003668,183.3865501030636,976.6500000003476,4.547473508864641e-13
8208,304.00000000063704,1456.0000000006373,150.00000000063704,2115.0000000006376,122.00000000063716,7.533434664934434e-10,7.533434664934434e-10,1178.000000000637,4.478286943618994e-10,1495.9008330685485,2886.0300000006637,0.005262684865026864,4.3530662459081565e-10,0.005314620947076848,6762.872483386577,1145.151922405109,4.754697425331518e-09,0.005194750466030946,772.9700000006547,78.90180983302996,947.0400000006481,-1.8189894035458565e-12
8209,304.0000000004007,1423.0000000004009,150.00000000040072,2078.000000000401,122.00000000040063,4.4470959296308735e-10,4.4470959296308735e-10,1427.0000000004009,4.362385571641841e-10,1400.794688858213,2921.360000000523,0.002972012257077266,3.222816233758676e-10,0.00022223826251346256,6924.421161832663,1075.6802680074015,1.5501841570341096e-09,0.006593184698738135,796.7100000011591,62.4098600697597,966.930000016078,-1.3642420526593924e-12
8210,304.0000000002751,1425.0000000002751,150.00000000027512,2096.000000000275,122.00000000027507,2.925211217293168e-10,2.925211217293168e-10,1469.0000000002751,3.400186878834301e-10,1289.4000000104097,3005.95000000039,1.887485079476919e-08,3.138009125966862e-10,6.482595512169633e-10,6997.978300417939,1075.4643448191327,0.00033508731870277513,0.008849954888947307,726.1386633063337,69.84166925288244,991.9178371947162,1.8189894035458565e-12
8211,304.0000000002988,1372.000000000299,153.00000000029885,2074.0000000002988,122.0000000002988,3.2041198639190114e-10,3.2041198639190114e-10,1575.000000000299,3.895643840786445e-10,1226.7930727099545,2935.970000000504,1.0557509952632704e-08,3.5694700750848093e-10,8.323982405906113e-10,7041.744972908466,992.7314101110917,5.092085483633906e-08,0.006835805141040901,722.8930860257414,54.61159735494322,950.7751704687248,4.547473508864641e-13
8212,304.0000000003514,1400.0000000003515,155.00000000035143,2136.0000000003515,122.00000000035136,3.8374105807235063e-10,3.8374105807235063e-10,1454.0000000003515,4.879988378149393e-10,1308.7000000036019,2983.2600000006473,1.9524511855371336e-08,3.772392615374428e-10,5.4886553324185e-10,7160.366422679829,1027.264612312672,0.0009566276013740887,0.005326238356430139,650.5749074213883,77.31803836792477,947.4297363802908,-4.547473508864641e-13
8213,304.0000000006034,1087.0000000006037,155.00000000060342,2214.000000000604,122.00000000060346,7.078988343887754e-10,7.078988343887754e-10,1435.0000000006037,7.203408438933237e-10,1420.800000003211,3116.6900000012383,0.0026450720284366064,5.410839251580729e-10,3.120818515276509e-09,7222.9959669425525,1068.0085224723164,0.0010728538478840793,0.0027819452084496626,708.5700000013018,82.66926615027968,772.2450347203903,1.3642420526593924e-12
8214,304.00000000344403,1072.0000000034292,155.00000000344062,2428.0000000034292,122.0000000034758,6.21228182591268e-09,15.000000003589465,1482.000000003429,1.280896723069601e-09,1465.1599619255173,2912.9200000026512,0.004872202777440082,9.625247112010346e-10,1.2231042658385729e-09,7413.629799937084,984.2620044365835,3.2923256140753568e-09,0.0012996505820001307,711.650000000707,104.35547416412554,742.1862559724872,2.2737367544323206e-12
8215,312.68489408206386,1260.8991844046516,169.48942296849884,2539.152787656714,126.70636209367244,0.0038576749635705664,35.797676013381626,1324.1240734576231,0.0006888807446536241,1486.8713737763792,2809.263009953926,0.006692785067007621,2.2796572480162057e-06,0.003195190427665888,7801.000000000894,834.5300000050288,8.602470419397082e-10,1.7580610260031566e-09,734.3800000005148,82.04322120763754,613.0500000010783,4.547473508864641e-13
8216,321.09862673528545,1482.2020276190601,181.21069042210476,2634.5741466144814,130.53176155715389,0.006993247739335927,64.99321283168821,1447.541193398416,0.0014040721522964909,1476.6564520889372,2902.376268725852,0.00718239628713037,0.00120501396508595,0.008835285425178014,8246.000000000493,813.4100000024534,6.038438829140657e-10,1.2418011572817031e-09,825.3000000004797,69.00000000288598,687.50000000039,9.094947017729282e-13
8217,331.11460331258496,1610.85019090427,189.23840920406428,2674.835579584451,132.90663239104916,0.008939863040899942,104.10457398149916,1607.8378564622094,0.0023022465653260633,1422.4861892664524,2885.0982917114566,0.007882146325433584,0.0019072354463087104,0.016641696134843856,8518.000000000386,745.2100000014965,4.662290656617737e-10,7.45059747076016e-10,904.040000000437,68.00000000181097,723.2600000002071,-4.547473508864641e-13
8218,335.73254030699593,1657.00854835676,193.9026729322835,2770.965879669157,134.7515478178964,0.010452088732329275,153.0680096804348,1437.8964070233014,0.0018302432387863172,1490.1471350148136,2773.35529831528,0.00816275430603183,0.003305355142727229,0.018210446606499852,8575.00000000033,661.5100000018823,3.9376422342360364e-10,6.895651838850462e-10,881.700000000422,44.00000000104226,784.6600000001893,1.8189894035458565e-12
8219,331.70168922668535,1612.9782442117114,187.90424065042234,2622.2637029837824,133.128106966494,0.009121399568643426,162.97251023769073,1710.2125182615212,0.46196201321165364,1442.0179685536907,2605.9363667102953,0.007917250913275366,0.0022612410247000725,0.01339029803826408,8417.000000000378,616.8600000011306,4.553172704996581e-10,8.670334769069523e-10,923.9500000004352,36.00000000152601,815.8000000002573,-1.8189894035458565e-12
8220,314.44025634041424,1462.442482262568,167.74694452077182,2405.5485489231987,126.19397851074294,0.0034376885863798053,137.51785512761592,1901.2576549916353,2.117913060904579e-09,1351.2734206119183,2692.8400000048327,0.004352384640340331,1.973997249652844e-09,0.006088178340474071,8227.000000001004,637.9413223319328,1.3270184526511992e-09,0.000713594037326897,898.8700000007914,28.302983619698125,767.1600000005659,4.547473508864641e-13
8221,306.81346725649337,1392.395710464218,158.41998533661052,2395.8184695078294,123.12797570156171,0.0009245772394755781,84.15663737912735,2092.364432439943,1.1507770351011693e-09,1258.694184979257,3000.300000000882,0.0034137956726293,1.8201911197149636e-09,0.0026145867508606266,8154.000000003725,814.4139345348219,5.7450460251436545e-09,0.003907515349622575,1010.5700000010086,59.9799739665902,773.1300000013173,-2.2737367544323206e-12
8222,314.7022138518714,1462.9874216861147,168.01212006081892,2461.341090505709,126.28932355488521,0.0035158402274109144,33.89855304942958,2124.756082413454,7.955693372140163e-10,1215.85153974128,2836.0600000020972,0.00589211548111872,7.507214737386072e-09,0.01640645207142454,8208.000000000982,754.2751395636878,1.3074550551194473e-09,0.0016426027863557585,1128.6200000005847,38.057377112187204,614.9700000002101,-4.547473508864641e-12
8223,326.5840904446924,1593.541932216921,182.48077234127277,2716.589319429874,131.05144229414304,0.007419215520141127,10.253847334588595,1828.0861360079155,0.6182837507052816,1433.2806723961648,2656.3581181365907,0.00649803752742733,0.00288243786128713,0.018585963088614463,8637.000000000466,665.8900000017334,5.716603023235398e-10,2.1851278109235226e-09,1025.50000000053,44.00000000119534,506.4900000001855,-9.094947017729282e-13
8224,332.2559847557074,1674.2940668557644,189.16743419794238,3052.903573982238,133.33957282981495,0.009294732234799404,4.669220691944685,1535.3141450639437,1.3102771681587284e-09,1668.6451334113094,2675.4981385904225,0.00892140975026319,0.003751113397724835,0.016396181105382285,8843.000000000371,808.6856338135012,4.491343518885491e-10,1.0493085472174653e-09,922.1100000003863,78.00000000091845,614.3300000002102,0.0
8225,335.13469592948434,1711.6751325950484,192.48453523082375,3066.2984195231707,134.49484507716548,0.010241676657949277,4.737400693395273,1736.0017892894075,7.031821362165421e-10,1663.843001688792,2827.2357373364557,0.01115458693364822,0.00448088233062939,0.01538207817663324,8813.000000000337,1015.1968165856456,4.057603963656891e-10,8.558725483064166e-10,989.9000000003089,166.00000000076884,687.8500000002241,-9.094947017729282e-13
8226,334.7524089539247,1669.9274098943401,191.6258966600497,3104.380338108713,134.33331325588722,0.010109273531097102,0.010109273531097102,1315.8014915260114,8.285948594414497e-10,1670.8954938190702,2689.4007473429137,0.010168412549626003,0.004479035437194465,0.01563054158083364,8384.000000000342,993.3775960954154,4.0984869440192263e-10,8.74863873287514e-10,893.8100000003388,173.00000000076915,666.9800000002206,0.0
8227,330.5674998367849,1619.8604077415466,185.9939642240876,2976.2479732174293,132.63048533998048,0.008713513011497668,0.008713513011497668,1334.9490295363598,0.0009286929682623243,1583.8534083221452,2792.037318468686,0.010742064192951716,0.0028774286188201093,0.017938108544278526,8091.000000000396,1046.110000003709,4.859732820237369e-10,1.0658902175297232e-09,917.1600000003208,183.00000000119744,718.9200000001921,-9.094947017729282e-13
8228,326.4738742206776,1455.4920861400153,180.63495357820884,2675.8952389885935,130.98954968855148,0.007368483880312379,0.007368483880312379,1475.3921487276943,1.0630605434119874e-09,1609.555105217491,2956.384750638036,0.011984958601417498,0.0015737004950692563,0.018373739318496375,7706.000000000468,1241.5643765610803,6.021045948343543e-10,1.684373299828271e-09,912.8800000002875,180.00000000219669,770.4200000001875,-1.3642420526593924e-12
8229,327.5770586398871,1414.603352751812,181.2241719339389,2669.2712999414935,131.41538839328354,0.007717531971945846,0.007717531971945846,1630.7267374783391,4.1932506502478146e-08,1561.7548884106507,3162.465491484172,0.013687417759561291,0.0015449124563679088,0.013661597337547642,7710.0000000004475,1536.3727180619576,5.837614068282416e-10,1.2770342410998036e-09,816.9900000002518,178.00000000223923,837.7200000002523,-3.183231456205249e-12
8230,311.4468836077044,1315.1403852513731,161.59084367741983,2469.442107334563,124.97680144298388,0.002440003147057456,0.002440003147057456,1914.1218516828708,1.044070742820171e-09,1373.4604149130403,3048.503919280265,0.010376390958265886,1.7909811382996782e-09,0.0034037714340037694,7348.000000001417,1510.892432816774,2.207935344365766e-09,5.229760073291965e-08,815.7000000003322,152.70943448770032,891.4000000010116,1.3642420526593924e-12
8231,300.000000000595,1551.0000000005953,153.00000000059495,2342.0000000005953,122.00000000059504,6.966233323143585e-10,6.966233323143585e-10,1969.000000000595,3.6120747383191454e-10,1090.6193081247163,3318.9800000004943,0.004600505193014572,4.3421365973647645e-10,0.009687211486494722,7516.7105472031835,1394.876617884524,8.053357388476953e-10,0.006976614928287167,928.4000000007486,121.38945414310454,885.2300000003557,-2.2737367544323206e-12
8232,300.00000000039637,1401.0000000003965,150.00000000039637,2337.0000000003965,122.00000000039628,4.3928281551451625e-10,4.3928281551451625e-10,1971.0000000003965,2.2308813679703889e-10,1075.4799106202481,3473.7300000004107,0.0015679241438989388,4.0398148549279697e-10,1.3465632304468837e-08,7465.08859854528,1486.0741396885007,1.415193298178689e-09,0.008398978684024531,875.7400000021975,115.6453354317901,887.6550059142852,4.547473508864641e-13
8233,300.0000000003955,1298.0000000003956,150.0000000003955,2386.0000000003956,122.00000000039542,4.3820343360435243e-10,4.3820343360435243e-10,1824.0000000003956,3.7070496091432134e-10,1105.1235131789526,3468.2100000005817,0.0014895789999136524,4.441674202931741e-10,1.0572249021143891e-09,7367.997644153695,1513.0533379493306,1.751774992881119e-09,0.0059271206726105715,738.5400000023129,151.0970666712409,882.6410268646525,-9.094947017729282e-13
8234,300.0000000004309,1276.000000000431,151.00000000043084,2323.000000000431,122.00000000043079,4.826873772379517e-10,4.826873772379517e-10,2066.000000000431,4.4526486500811323e-10,1064.2815149521343,3278.50000000071,0.0022414474430221356,4.835510651897235e-10,4.734924540684173e-10,7382.578032942556,1436.3167769685779,1.1362277263763802e-09,0.004855751927868686,712.8300000015367,153.21087945443364,895.8432112850722,1.8189894035458565e-12
8235,300.00000000060993,1376.0000000006103,153.0000000006099,2299.0000000006103,122.00000000061002,7.167011956624475e-10,7.167011956624475e-10,2341.0000000006103,5.236619028723384e-10,1084.8772827342666,3268.620000000628,0.004774411652468681,6.854846950445891e-10,1.121322889487154e-09,7561.841147451569,1442.831884486555,7.247487916532795e-10,0.005489845035454595,852.1400000007216,153.32275296356949,934.3607824057951,9.094947017729282e-13
8236,302.39801364480917,1849.9735714377734,156.43977990275854,2320.3755513541973,122.96141197990187,0.0007880514899903425,0.0007880514899903425,2400.157028986272,4.5507074443416097e-10,1203.07762778771,3321.8900000017006,0.0098466418932917,1.1105076556214568e-09,0.005043625191075897,8304.000000004382,1373.501948228693,1.5316826545538582e-09,0.0020249582000385073,967.9400000003501,171.29547827291216,860.550000000683,1.8189894035458565e-12
8237,350.9485758488275,3082.2824521356783,207.71380943169785,3122.4265767866905,142.44646793945518,0.016759400163926543,0.016759400163926543,2844.0683548354755,0.0054686219490153246,1068.513788270904,2819.3921107093424,0.01757694547885584,0.010151478645753874,0.031148197592205763,9778.000000000206,1525.07000000063,2.4440486701611043e-10,3.3899713397523523e-10,1266.110000000196,175.00000000033933,893.7100000001108,9.094947017729282e-13
8238,346.0117599238303,3595.0649062259904,204.98220208713298,3489.5649989291937,140.89764319850963,0.015489871706433046,24.50071095334768,2856.053881340464,2.6590126789191506e-10,1194.5203758917248,2407.7630010418766,0.016150284454879846,0.007925161505299908,0.013657558380444204,10626.000000000222,1117.8527024665254,2.6120674456585575e-10,4.705432627260278e-10,1409.4400000002136,152.00000000043465,954.1200000002524,2.2737367544323206e-12
8239,341.30866622388334,3887.7444786430656,199.0047887447822,3689.1530983832185,138.63802337193619,0.013637724341757302,52.327903971122396,2448.638452584916,1.4767852724815307e-09,1236.682973613972,2266.943349032818,0.01253252950940314,0.005749867393392013,0.0011987858145945797,10846.000000000253,1155.354853473429,2.9716695766811687e-10,5.204107850827771e-10,1282.670000000275,185.0000000005991,791.4500000028755,1.3642420526593924e-12
8240,339.94052100737105,3907.355425632899,205.14951358521026,3642.71333627182,139.38136550412295,0.01424702115910647,102.20969691567304,2491.866525910825,7.653752258806643e-10,1158.4167145141373,1991.8439155301678,0.01105013732389066,0.005429436305942517,0.009839314842690185,10963.000000000242,874.4675807803508,2.828971216775433e-10,4.492864500149541e-10,1329.0000000003117,153.00000000063446,659.4500000003502,3.637978807091713e-12
8241,341.0175543037443,3893.722196508929,203.44133877263897,3364.5031452036683,138.4989832677316,0.013523757045665837,162.43288048678832,2703.833491335781,6.915978409286176e-10,1015.2023709743869,2066.8465821644886,0.010601895215907474,0.0031960640490380477,0.01278537767235993,10985.000000000255,758.1986501100954,2.9785979242563863e-10,5.095526370106052e-10,1389.6000000003248,153.00000000107795,603.7400000002696,2.7284841053187847e-12
8242,340.7780075510971,3873.9748136102453,202.14453442168286,3284.4052859545286,138.38641937180643,0.013431491559210336,236.20483950344823,2734.151933312484,1.5260335366548105e-09,1021.0721966553783,2239.9480315677183,0.00938512228466003,0.0023100897039519002,0.012397580499844062,11053.000000000256,819.1835862308026,3.009514664169667e-10,4.6289364451936696e-10,1389.890000000367,163.00000000149277,646.0300000002779,4.547473508864641e-13
8243,338.89654775134187,3811.5508943533123,199.87767643087793,3067.3530666751203,137.62521839220477,0.012807556344440292,247.10078862103626,2734.0614118062945,1.6432553389180013e-09,995.2627410751203,2270.213351059792,0.009782535183105451,0.0019985042578636227,0.016716870801798397,10875.00000000027,717.9330016299281,3.1538922090685085e-10,5.308115629364929e-10,1408.620000000352,157.00000000172898,643.4300000002061,0.0
8244,339.7020263576797,3847.2067810741864,199.6632130613286,3399.914331227468,137.94878898809617,0.013072778138041148,220.29582515719486,2678.7812848121675,0.11616539067921328,1013.4743590221462,2333.998624905694,0.010052375396795318,0.0025266988477461367,0.012948162917289337,10880.000000000264,1034.4600000088185,3.0848386527944633e-10,5.768893677992884e-10,1385.3100000003426,182.00000000136453,689.3700000002663,-2.2737367544323206e-12
8245,339.9430104243693,3887.361979307686,200.731662280114,3678.2632019437415,138.01395751502105,0.013126194962150794,134.60463627581132,2507.9332942662068,0.4821754701103913,1045.6900634204242,2482.399429992132,0.010281393814612823,0.0036001779587676447,0.00958134202809883,10881.000000000262,1218.7600000015166,3.0541215446480243e-10,6.422580291327945e-10,1372.090000000335,184.00000000095693,759.6100000003596,1.8189894035458565e-12
8246,344.6670774602813,4090.95531386279,206.19692288397403,4150.3233679595805,139.90204812811152,0.014673810187205184,50.86516212854775,1988.5261232978278,0.06437894785498235,1061.3489347125837,2446.211312790526,0.009232288565970624,0.006230469688041002,0.01922126251953363,11179.000000000235,1185.610000000916,2.71625993230912e-10,5.086279342168276e-10,1202.2000000003734,169.00000000055286,743.3000000001792,1.8189894035458565e-12
8247,345.16298091044916,4136.796143940012,206.83950568364156,4604.528562548824,140.1008004964427,0.01483672196162198,14.448059083735988,1608.453354423531,1.2139893108196783e-08,1210.1178885571048,2310.6505452026972,0.0033759893250406028,0.007306447575053425,0.02034064255828217,11428.000000000233,1295.9237006573574,2.6939597737359423e-10,4.761197026968513e-10,1065.44000000102,184.00000000047143,603.7800000001695,4.547473508864641e-13
